time, Futek, ENCL, ENCR, X, Y, Z, W 
15.391 ,8369336 ,-116 ,0 ,0.246032714844 ,0.0126342773438 ,-0.959655761719 ,0.135437011719
15.4049 ,8368204 ,-116 ,1 ,0.260009765625 ,0.0220947265625 ,-0.957458496094 ,0.123107910156
15.4294 ,8366945 ,-116 ,1 ,0.25 ,0.023681640625 ,-0.96044921875 ,0.120422363281
15.4397 ,8365194 ,-116 ,5 ,0.0704956054688 ,-0.0121459960938 ,-0.985290527344 ,0.155029296875
15.5747 ,8352581 ,-110 ,5 ,0.06005859375 ,-0.0188598632812 ,-0.985778808594 ,0.155944824219
15.5852 ,8353152 ,-110 ,5 ,0.02099609375 ,-0.0341796875 ,-0.986389160156 ,0.159362792969
15.6105 ,8353148 ,-111 ,3 ,-0.0154418945312 ,-0.0435180664062 ,-0.986145019531 ,0.159240722656
15.6351 ,8353245 ,-111 ,2 ,-0.006103515625 ,-0.0426025390625 ,-0.986145019531 ,0.160095214844
15.6509 ,8352214 ,-111 ,1 ,0.017333984375 ,-0.039306640625 ,-0.987060546875 ,0.154541015625
15.668 ,8351896 ,-112 ,0 ,0.016845703125 ,-0.0392456054688 ,-0.987426757812 ,0.152282714844
15.6787 ,8351723 ,-113 ,0 ,0.008056640625 ,-0.0416259765625 ,-0.987670898438 ,0.150634765625
15.6894 ,8352290 ,-113 ,-1 ,-0.005615234375 ,-0.0454711914062 ,-0.987548828125 ,0.150268554688
15.7003 ,8352290 ,-114 ,-2 ,-0.0299072265625 ,-0.0519409179688 ,-0.986572265625 ,0.15185546875
15.7176 ,8353723 ,-114 ,-3 ,-0.0317993164062 ,-0.052490234375 ,-0.986511230469 ,0.15185546875
15.7284 ,8353723 ,-115 ,-3 ,-0.0250244140625 ,-0.0506591796875 ,-0.986694335938 ,0.152465820312
15.7391 ,8353723 ,-115 ,-4 ,-0.0128173828125 ,-0.0474853515625 ,-0.987121582031 ,0.152404785156
15.7496 ,8352567 ,-116 ,-4 ,-0.00244140625 ,-0.044921875 ,-0.987609863281 ,0.150512695312
15.7608 ,8352699 ,-116 ,-5 ,-0.00604248046875 ,-0.0458374023438 ,-0.986694335938 ,0.156066894531
15.7749 ,8353003 ,-116 ,-5 ,-0.0177001953125 ,-0.0496826171875 ,-0.986450195312 ,0.155395507812
15.7856 ,8353868 ,-116 ,-6 ,-0.0310668945312 ,-0.0536499023438 ,-0.986145019531 ,0.153747558594
15.7965 ,8353820 ,-116 ,-7 ,-0.0426025390625 ,-0.0568237304688 ,-0.985900878906 ,0.151550292969
15.8072 ,8353629 ,-116 ,-7 ,-0.0493774414062 ,-0.0582275390625 ,-0.985900878906 ,0.14892578125
15.8188 ,8353294 ,-117 ,-8 ,-0.0484008789062 ,-0.0581665039062 ,-0.985412597656 ,0.152404785156
15.8295 ,8352124 ,-117 ,-8 ,-0.0428466796875 ,-0.0567016601562 ,-0.986389160156 ,0.148193359375
15.8405 ,8353000 ,-117 ,-9 ,-0.0379638671875 ,-0.0546875 ,-0.98779296875 ,0.140930175781
15.8551 ,8352093 ,-117 ,-9 ,-0.0438842773438 ,-0.0564575195312 ,-0.987854003906 ,0.138122558594
15.8691 ,8351616 ,-117 ,-10 ,-0.0538940429688 ,-0.05908203125 ,-0.98681640625 ,0.140869140625
15.8798 ,8351910 ,-117 ,-10 ,-0.0660400390625 ,-0.0617065429688 ,-0.986206054688 ,0.138549804688
15.8908 ,8351401 ,-117 ,-10 ,-0.0862426757812 ,-0.06396484375 ,-0.985229492188 ,0.133605957031
15.9051 ,8351602 ,-117 ,-10 ,-0.0913696289062 ,-0.063720703125 ,-0.985168457031 ,0.130310058594
15.9187 ,8351270 ,-116 ,-10 ,-0.0936889648438 ,-0.0634155273438 ,-0.984558105469 ,0.1337890625
15.93 ,8351280 ,-116 ,-10 ,-0.0967407226562 ,-0.06201171875 ,-0.98486328125 ,0.129760742188
15.941 ,8350958 ,-116 ,-10 ,-0.108825683594 ,-0.0596923828125 ,-0.984741210938 ,0.121826171875
15.9551 ,8351930 ,-115 ,-10 ,-0.118896484375 ,-0.0582885742188 ,-0.984130859375 ,0.118103027344
15.9687 ,8352491 ,-115 ,-9 ,-0.130737304688 ,-0.0571899414062 ,-0.982421875 ,0.120239257812
15.9793 ,8352425 ,-114 ,-9 ,-0.144104003906 ,-0.0540161132812 ,-0.981262207031 ,0.115844726562
15.9904 ,8352408 ,-113 ,-10 ,-0.167846679688 ,-0.0428466796875 ,-0.979187011719 ,0.105895996094
16.0049 ,8352211 ,-112 ,-9 ,-0.177185058594 ,-0.0349731445312 ,-0.978576660156 ,0.0986938476562
16.0188 ,8352647 ,-110 ,-6 ,-0.184875488281 ,-0.027587890625 ,-0.977478027344 ,0.0980834960938
16.0296 ,8353453 ,-109 ,-3 ,-0.192565917969 ,-0.0194702148438 ,-0.977111816406 ,0.0886840820312
16.0405 ,8353626 ,-108 ,0 ,-0.214721679688 ,-0.00653076171875 ,-0.974243164062 ,0.0685424804688
16.0551 ,8356616 ,-105 ,5 ,-0.230285644531 ,-0.0003662109375 ,-0.971374511719 ,0.0584716796875
16.0679 ,8358169 ,-103 ,8 ,-0.246948242188 ,0.00396728515625 ,-0.967712402344 ,0.0504150390625
16.079 ,8359097 ,-100 ,11 ,-0.262878417969 ,0.0064697265625 ,-0.963806152344 ,0.0435791015625
16.0898 ,8359979 ,-100 ,14 ,-0.275268554688 ,0.00946044921875 ,-0.960693359375 ,0.0354614257812
16.1008 ,8359571 ,-100 ,16 ,-0.282409667969 ,0.0103759765625 ,-0.959106445312 ,0.0173950195312
16.1188 ,8358553 ,-99 ,18 ,-0.282348632812 ,0.0072021484375 ,-0.959106445312 ,0.016845703125
16.1303 ,8358764 ,-98 ,18 ,-0.27880859375 ,0.00103759765625 ,-0.960327148438 ,-0.0009765625
16.1452 ,8358055 ,-98 ,18 ,-0.272338867188 ,-0.0020751953125 ,-0.962158203125 ,-0.00970458984375
16.1563 ,8356180 ,-98 ,18 ,-0.263122558594 ,-0.00555419921875 ,-0.964538574219 ,-0.0203857421875
16.1679 ,8356180 ,-98 ,18 ,-0.251525878906 ,-0.0093994140625 ,-0.967224121094 ,-0.032470703125
16.1786 ,8354809 ,-99 ,18 ,-0.239074707031 ,-0.0128784179688 ,-0.969848632812 ,-0.0450439453125
16.1897 ,8351166 ,-99 ,18 ,-0.225708007812 ,-0.0152587890625 ,-0.972290039062 ,-0.0585327148438
16.2008 ,8349750 ,-100 ,18 ,-0.202758789062 ,-0.0191040039062 ,-0.975280761719 ,-0.085693359375
16.2187 ,8347432 ,-101 ,18 ,-0.196044921875 ,-0.020263671875 ,-0.97607421875 ,-0.0917358398438
16.2305 ,8345595 ,-102 ,17 ,-0.190490722656 ,-0.0205688476562 ,-0.974548339844 ,-0.116455078125
16.2455 ,8344910 ,-103 ,17 ,-0.190185546875 ,-0.0185546875 ,-0.973571777344 ,-0.125183105469
16.2567 ,8343754 ,-104 ,16 ,-0.190124511719 ,-0.014892578125 ,-0.972595214844 ,-0.132995605469
16.2687 ,8342612 ,-105 ,15 ,-0.188537597656 ,-0.0112915039062 ,-0.972412109375 ,-0.136901855469
16.2797 ,8342716 ,-105 ,14 ,-0.184204101562 ,-0.0057373046875 ,-0.97216796875 ,-0.144775390625
16.2907 ,8343342 ,-106 ,14 ,-0.164489746094 ,0.00262451171875 ,-0.973999023438 ,-0.155883789062
16.3049 ,8342352 ,-107 ,13 ,-0.148803710938 ,0.00238037109375 ,-0.976013183594 ,-0.158935546875
16.3178 ,8342366 ,-108 ,12 ,-0.129699707031 ,0.00042724609375 ,-0.978698730469 ,-0.159301757812
16.3287 ,8342141 ,-109 ,11 ,-0.107971191406 ,-0.00286865234375 ,-0.981506347656 ,-0.158142089844
16.3394 ,8341408 ,-109 ,9 ,-0.0865478515625 ,-0.00592041015625 ,-0.98388671875 ,-0.156311035156
16.3504 ,8342595 ,-109 ,8 ,-0.0572509765625 ,-0.0128173828125 ,-0.986511230469 ,-0.152648925781
16.3686 ,8342055 ,-110 ,7 ,-0.0503540039062 ,-0.0154418945312 ,-0.987854003906 ,-0.14599609375
16.3802 ,8342688 ,-110 ,6 ,-0.0380859375 ,-0.0198364257812 ,-0.990356445312 ,-0.131713867188
16.3949 ,8342588 ,-111 ,4 ,-0.0274047851562 ,-0.0234375 ,-0.991882324219 ,-0.121765136719
16.4055 ,8343574 ,-111 ,4 ,-0.0121459960938 ,-0.02734375 ,-0.993286132812 ,-0.111877441406
16.4176 ,8343311 ,-111 ,3 ,0.00653076171875 ,-0.0303955078125 ,-0.994201660156 ,-0.103088378906
16.4287 ,8343982 ,-112 ,2 ,0.0258178710938 ,-0.0322265625 ,-0.994506835938 ,-0.0960083007812
16.4395 ,8345051 ,-113 ,1 ,0.0440673828125 ,-0.0341796875 ,-0.994445800781 ,-0.08935546875
16.4508 ,8345743 ,-113 ,0 ,0.0712890625 ,-0.0396118164062 ,-0.994262695312 ,-0.069580078125
16.469 ,8349661 ,-114 ,-1 ,0.0824584960938 ,-0.0355834960938 ,-0.994323730469 ,-0.0568237304688
16.4799 ,8351359 ,-114 ,-2 ,0.09423828125 ,-0.0272216796875 ,-0.994079589844 ,-0.0468139648438
16.4908 ,8353245 ,-114 ,-2 ,0.13232421875 ,-0.0250854492188 ,-0.990478515625 ,-0.029052734375
16.5049 ,8355498 ,-115 ,-3 ,0.157165527344 ,-0.0205078125 ,-0.987243652344 ,-0.0137329101562
16.5177 ,8357623 ,-115 ,-4 ,0.183349609375 ,-0.017822265625 ,-0.98291015625 ,-0.0023193359375
16.5295 ,8361522 ,-115 ,-4 ,0.206787109375 ,-0.0193481445312 ,-0.978149414062 ,0.00592041015625
16.5411 ,8364439 ,-115 ,-5 ,0.226745605469 ,-0.0185546875 ,-0.973449707031 ,0.02490234375
16.5554 ,8367958 ,-114 ,-5 ,0.225830078125 ,-0.0183715820312 ,-0.973388671875 ,0.0347900390625
16.5691 ,8368913 ,-114 ,-5 ,0.224365234375 ,-0.0167236328125 ,-0.973205566406 ,0.0472412109375
16.5808 ,8369775 ,-114 ,-5 ,0.239624023438 ,-0.010498046875 ,-0.969055175781 ,0.058349609375
16.5954 ,8369187 ,-114 ,-5 ,0.25439453125 ,-0.0064697265625 ,-0.965148925781 ,0.0609741210938
16.6064 ,8369557 ,-114 ,-5 ,0.260986328125 ,-0.00262451171875 ,-0.963134765625 ,0.0647583007812
16.619 ,8369841 ,-113 ,-4 ,0.253234863281 ,0.0006103515625 ,-0.96435546875 ,0.076416015625
16.6303 ,8369394 ,-113 ,-4 ,0.20556640625 ,0.0018310546875 ,-0.974304199219 ,0.0919799804688
16.6456 ,8368083 ,-113 ,-4 ,0.184326171875 ,0.004638671875 ,-0.978210449219 ,0.0955810546875
16.6568 ,8366799 ,-112 ,-4 ,0.172546386719 ,0.0057373046875 ,-0.980346679688 ,0.0956420898438
16.6692 ,8367543 ,-111 ,-5 ,0.16357421875 ,0.0120239257812 ,-0.980407714844 ,0.109252929688
16.6807 ,8366958 ,-110 ,-4 ,0.140686035156 ,0.0159912109375 ,-0.981750488281 ,0.126953125
16.6953 ,8365280 ,-110 ,-4 ,0.126892089844 ,0.0172729492188 ,-0.982482910156 ,0.13525390625
16.7062 ,8364900 ,-111 ,-4 ,0.113891601562 ,0.0191650390625 ,-0.98291015625 ,0.143432617188
16.7189 ,8362664 ,-111 ,-2 ,0.10498046875 ,0.0194702148438 ,-0.981384277344 ,0.159851074219
16.731 ,8362713 ,-110 ,-1 ,0.104125976562 ,0.018310546875 ,-0.979675292969 ,0.170471191406
16.7453 ,8361934 ,-110 ,0 ,0.103149414062 ,0.0162963867188 ,-0.978820800781 ,0.176147460938
16.7565 ,8361360 ,-110 ,0 ,0.0948486328125 ,0.0132446289062 ,-0.978515625 ,0.1826171875
16.7691 ,8360007 ,-110 ,0 ,0.0806884765625 ,0.00738525390625 ,-0.978393554688 ,0.190185546875
16.7806 ,8359692 ,-110 ,0 ,0.051513671875 ,-0.002197265625 ,-0.978271484375 ,0.200805664062
16.7954 ,8359848 ,-110 ,0 ,0.0440063476562 ,-0.0057373046875 ,-0.978149414062 ,0.203063964844
16.8066 ,8359546 ,-111 ,0 ,0.0419921875 ,-0.007080078125 ,-0.978332519531 ,0.20263671875
16.8193 ,8358937 ,-111 ,-1 ,0.0430908203125 ,-0.00714111328125 ,-0.9775390625 ,0.206115722656
16.8312 ,8358370 ,-111 ,-1 ,0.038818359375 ,-0.0087890625 ,-0.978942871094 ,0.200073242188
16.8453 ,8358578 ,-111 ,-2 ,0.0311279296875 ,-0.0106201171875 ,-0.979736328125 ,0.197631835938
16.8564 ,8358515 ,-111 ,-3 ,0.0238037109375 ,-0.0122680664062 ,-0.980346679688 ,0.195495605469
16.8692 ,8358017 ,-112 ,-3 ,0.0192260742188 ,-0.0133056640625 ,-0.980041503906 ,0.197448730469
16.8812 ,8357543 ,-112 ,-4 ,0.0159912109375 ,-0.013671875 ,-0.981689453125 ,0.189392089844
16.8953 ,8357138 ,-112 ,-5 ,0.0137939453125 ,-0.0138549804688 ,-0.982543945312 ,0.184997558594
16.9062 ,8356640 ,-112 ,-5 ,0.00927734375 ,-0.0144653320312 ,-0.983215332031 ,0.181762695312
16.919 ,8357169 ,-113 ,-6 ,0.0028076171875 ,-0.0157470703125 ,-0.982727050781 ,0.184387207031
16.9311 ,8356986 ,-113 ,-7 ,-0.00946044921875 ,-0.0181884765625 ,-0.9833984375 ,0.180358886719
16.9448 ,8357609 ,-114 ,-8 ,-0.0117797851562 ,-0.0181274414062 ,-0.983764648438 ,0.178161621094
16.9554 ,8357304 ,-114 ,-8 ,-0.0107421875 ,-0.017333984375 ,-0.984252929688 ,0.175415039062
16.9685 ,8356948 ,-114 ,-9 ,-0.00848388671875 ,-0.0159912109375 ,-0.984008789062 ,0.177368164062
16.9795 ,8357415 ,-114 ,-9 ,-0.00787353515625 ,-0.014892578125 ,-0.984497070312 ,0.174682617188
16.9902 ,8356969 ,-114 ,-11 ,-0.0167846679688 ,-0.015625 ,-0.984985351562 ,0.170959472656
17.0045 ,8357387 ,-115 ,-12 ,-0.0247192382812 ,-0.0169677734375 ,-0.985168457031 ,0.169006347656
17.0184 ,8358263 ,-115 ,-12 ,-0.0328979492188 ,-0.0181274414062 ,-0.984558105469 ,0.171081542969
17.0287 ,8357072 ,-115 ,-12 ,-0.0391845703125 ,-0.0186767578125 ,-0.98486328125 ,0.167602539062
17.0392 ,8357401 ,-115 ,-13 ,-0.0427856445312 ,-0.018310546875 ,-0.985473632812 ,0.163391113281
17.05 ,8357854 ,-115 ,-13 ,-0.044677734375 ,-0.01708984375 ,-0.986145019531 ,0.158813476562
17.0609 ,8357560 ,-115 ,-13 ,-0.0510864257812 ,-0.0155029296875 ,-0.986511230469 ,0.154541015625
17.0751 ,8358297 ,-114 ,-13 ,-0.0587768554688 ,-0.0150756835938 ,-0.98681640625 ,0.14990234375
17.0856 ,8358456 ,-114 ,-14 ,-0.069091796875 ,-0.0146484375 ,-0.986938476562 ,0.144714355469
17.0961 ,8358508 ,-113 ,-14 ,-0.0808715820312 ,-0.013916015625 ,-0.986938476562 ,0.138488769531
17.1066 ,8358488 ,-112 ,-14 ,-0.092529296875 ,-0.0122680664062 ,-0.986999511719 ,0.130981445312
17.1184 ,8357789 ,-111 ,-14 ,-0.10302734375 ,-0.0101318359375 ,-0.986633300781 ,0.125915527344
17.1291 ,8357789 ,-110 ,-14 ,-0.146423339844 ,0.0126953125 ,-0.986022949219 ,0.0786743164062
17.1677 ,8364062 ,-104 ,-13 ,-0.159301757812 ,0.021484375 ,-0.984924316406 ,0.0640869140625
17.1782 ,8366522 ,-102 ,-13 ,-0.171630859375 ,0.0321044921875 ,-0.983459472656 ,0.0484008789062
17.189 ,8370176 ,-101 ,-13 ,-0.182373046875 ,0.0437622070312 ,-0.981750488281 ,0.0317993164062
17.2001 ,8373215 ,-99 ,-12 ,-0.188354492188 ,0.056640625 ,-0.980346679688 ,0.0144653320312
17.2109 ,8377014 ,-97 ,-11 ,-0.188842773438 ,0.0824584960938 ,-0.978393554688 ,-0.0159301757812
17.2248 ,8381000 ,-95 ,-10 ,-0.188354492188 ,0.0947875976562 ,-0.97705078125 ,-0.0299682617188
17.2357 ,8384626 ,-95 ,-9 ,-0.187438964844 ,0.105773925781 ,-0.9755859375 ,-0.0439453125
17.2463 ,8390959 ,-95 ,-7 ,-0.184204101562 ,0.114807128906 ,-0.974365234375 ,-0.059326171875
17.2569 ,8394658 ,-95 ,-6 ,-0.175964355469 ,0.1220703125 ,-0.973693847656 ,-0.077880859375
17.2675 ,8396509 ,-95 ,-5 ,-0.160095214844 ,0.125671386719 ,-0.974060058594 ,-0.0987548828125
17.2782 ,8398651 ,-95 ,-2 ,-0.136474609375 ,0.12548828125 ,-0.975280761719 ,-0.120300292969
17.2887 ,8399817 ,-96 ,1 ,-0.108154296875 ,0.121337890625 ,-0.976440429688 ,-0.142028808594
17.2992 ,8401737 ,-96 ,4 ,-0.0779418945312 ,0.113037109375 ,-0.976745605469 ,-0.164611816406
17.3096 ,8403426 ,-96 ,8 ,-0.0498657226562 ,0.101745605469 ,-0.975952148438 ,-0.186218261719
17.3201 ,8403855 ,-96 ,11 ,-0.0263671875 ,0.0865478515625 ,-0.973999023438 ,-0.207702636719
17.3307 ,8401097 ,-97 ,14 ,0.00146484375 ,0.0556640625 ,-0.968933105469 ,-0.240905761719
17.3449 ,8399713 ,-98 ,17 ,-0.00433349609375 ,0.0433959960938 ,-0.966125488281 ,-0.254272460938
17.3557 ,8397018 ,-99 ,21 ,-0.0202026367188 ,0.0301513671875 ,-0.962585449219 ,-0.268432617188
17.3675 ,8395222 ,-99 ,27 ,-0.0384521484375 ,0.0167846679688 ,-0.95849609375 ,-0.281921386719
17.3784 ,8392440 ,-100 ,33 ,-0.0571899414062 ,0.0048828125 ,-0.954162597656 ,-0.293762207031
17.389 ,8388872 ,-100 ,40 ,-0.0765380859375 ,-0.00726318359375 ,-0.948547363281 ,-0.30712890625
17.3995 ,8383301 ,-101 ,45 ,-0.0941162109375 ,-0.0183715820312 ,-0.942993164062 ,-0.318664550781
17.4106 ,8381453 ,-101 ,49 ,-0.105163574219 ,-0.04638671875 ,-0.933837890625 ,-0.338684082031
17.4247 ,8376934 ,-102 ,53 ,-0.0941162109375 ,-0.064453125 ,-0.931335449219 ,-0.345825195312
17.4353 ,8371969 ,-103 ,54 ,-0.07763671875 ,-0.0848388671875 ,-0.928344726562 ,-0.353393554688
17.4462 ,8369457 ,-103 ,56 ,-0.0614624023438 ,-0.101135253906 ,-0.926086425781 ,-0.358337402344
17.457 ,8362429 ,-104 ,56 ,-0.05078125 ,-0.115051269531 ,-0.923095703125 ,-0.363464355469
17.4676 ,8357761 ,-105 ,56 ,-0.047119140625 ,-0.123718261719 ,-0.920593261719 ,-0.367370605469
17.4785 ,8350934 ,-105 ,55 ,-0.0487060546875 ,-0.129272460938 ,-0.917846679688 ,-0.372131347656
17.489 ,8348885 ,-105 ,54 ,-0.0556640625 ,-0.131896972656 ,-0.914794921875 ,-0.377685546875
17.4998 ,8346079 ,-106 ,53 ,-0.0679321289062 ,-0.131652832031 ,-0.910583496094 ,-0.385925292969
17.5107 ,8337768 ,-111 ,29 ,-0.161499023438 ,-0.0228881835938 ,-0.884765625 ,-0.436584472656
17.575 ,8338321 ,-112 ,25 ,-0.057373046875 ,-0.0629272460938 ,-0.903015136719 ,-0.421020507812
17.5856 ,8338114 ,-112 ,22 ,0.0164794921875 ,-0.0739135742188 ,-0.913818359375 ,-0.39892578125
17.596 ,8339986 ,-113 ,19 ,0.0712890625 ,-0.0808715820312 ,-0.924438476562 ,-0.365783691406
17.6067 ,8339024 ,-114 ,16 ,0.090576171875 ,-0.0758056640625 ,-0.939819335938 ,-0.320617675781
17.6173 ,8340740 ,-114 ,14 ,0.0930786132812 ,-0.05322265625 ,-0.955139160156 ,-0.276000976562
17.6279 ,8341446 ,-115 ,13 ,0.107849121094 ,-0.0482177734375 ,-0.967956542969 ,-0.221557617188
17.6384 ,8341602 ,-115 ,11 ,0.139892578125 ,-0.045654296875 ,-0.975524902344 ,-0.163452148438
17.649 ,8341602 ,-115 ,10 ,0.173461914062 ,-0.0173950195312 ,-0.978271484375 ,-0.112426757812
17.6601 ,8341512 ,-115 ,8 ,0.204467773438 ,0.0260620117188 ,-0.976501464844 ,-0.0625
17.6709 ,8342705 ,-115 ,5 ,0.2421875 ,0.0964965820312 ,-0.96337890625 ,0.0628662109375
17.6848 ,8341986 ,-116 ,2 ,0.252258300781 ,0.110717773438 ,-0.952880859375 ,0.126892089844
17.6953 ,8341989 ,-116 ,1 ,0.249206542969 ,0.129821777344 ,-0.939880371094 ,0.194091796875
17.7057 ,8341449 ,-116 ,1 ,0.2421875 ,0.140197753906 ,-0.926574707031 ,0.251220703125
17.7173 ,8341024 ,-116 ,0 ,0.215698242188 ,0.140197753906 ,-0.921020507812 ,0.292541503906
17.7283 ,8342148 ,-116 ,0 ,0.164916992188 ,0.122436523438 ,-0.926452636719 ,0.3154296875
17.7389 ,8344768 ,-116 ,0 ,0.109497070312 ,0.084716796875 ,-0.939331054688 ,0.313842773438
17.7494 ,8344058 ,-116 ,0 ,0.0655517578125 ,0.0338745117188 ,-0.953125 ,0.293395996094
17.7604 ,8345712 ,-115 ,0 ,0.00421142578125 ,-0.0564575195312 ,-0.953002929688 ,0.297546386719
17.7746 ,8347408 ,-114 ,1 ,-0.0154418945312 ,-0.0685424804688 ,-0.940246582031 ,0.333129882812
17.7856 ,8346266 ,-114 ,1 ,-0.0181884765625 ,-0.0609741210938 ,-0.932983398438 ,0.354309082031
17.7962 ,8344906 ,-114 ,2 ,-0.00982666015625 ,-0.05078125 ,-0.932067871094 ,0.358520507812
17.8067 ,8345460 ,-113 ,2 ,0.0078125 ,-0.0471801757812 ,-0.932312011719 ,0.358520507812
17.8171 ,8345110 ,-111 ,2 ,0.022705078125 ,-0.0447387695312 ,-0.931030273438 ,0.361389160156
17.8303 ,8344249 ,-110 ,2 ,0.00433349609375 ,-0.0269775390625 ,-0.922790527344 ,0.38427734375
17.8453 ,8344214 ,-111 ,2 ,-0.0194091796875 ,-0.0284423828125 ,-0.917358398438 ,0.396484375
17.8558 ,8345266 ,-111 ,3 ,-0.0423583984375 ,-0.0439453125 ,-0.912414550781 ,0.404724121094
17.8673 ,8347190 ,-110 ,3 ,-0.0640258789062 ,-0.0602416992188 ,-0.906677246094 ,0.412536621094
17.8781 ,8348851 ,-110 ,4 ,-0.0791015625 ,-0.0679321289062 ,-0.899291992188 ,0.424682617188
17.8887 ,8348872 ,-110 ,4 ,-0.075927734375 ,-0.0735473632812 ,-0.891845703125 ,0.439819335938
17.8994 ,8348847 ,-111 ,5 ,-0.0556030273438 ,-0.06787109375 ,-0.889770507812 ,0.447875976562
17.9104 ,8349356 ,-111 ,5 ,-0.0316162109375 ,-0.0533447265625 ,-0.888732910156 ,0.454162597656
17.9251 ,8349408 ,-112 ,5 ,-0.0283203125 ,-0.052978515625 ,-0.888305664062 ,0.455261230469
17.9357 ,8349775 ,-112 ,5 ,-0.0302124023438 ,-0.050537109375 ,-0.886962890625 ,0.458068847656
17.9462 ,8349384 ,-112 ,4 ,-0.0344848632812 ,-0.0485229492188 ,-0.885314941406 ,0.461242675781
17.9568 ,8348896 ,-113 ,4 ,-0.0379028320312 ,-0.0515747070312 ,-0.884887695312 ,0.461364746094
17.9673 ,8348923 ,-113 ,3 ,-0.04443359375 ,-0.056884765625 ,-0.884704589844 ,0.460571289062
17.9782 ,8349103 ,-114 ,3 ,-0.0514526367188 ,-0.06005859375 ,-0.884399414062 ,0.4599609375
17.9888 ,8349114 ,-114 ,2 ,-0.0562133789062 ,-0.0639038085938 ,-0.8837890625 ,0.460083007812
17.9993 ,8348560 ,-114 ,2 ,-0.060791015625 ,-0.0691528320312 ,-0.882751464844 ,0.460693359375
18.0098 ,8348148 ,-115 ,1 ,-0.0663452148438 ,-0.073486328125 ,-0.882080078125 ,0.460571289062
18.0208 ,8348183 ,-115 ,0 ,-0.0733032226562 ,-0.08056640625 ,-0.881591796875 ,0.459228515625
18.0351 ,8348242 ,-115 ,-1 ,-0.072509765625 ,-0.0811767578125 ,-0.8818359375 ,0.458862304688
18.046 ,8348193 ,-115 ,-2 ,-0.070068359375 ,-0.0792236328125 ,-0.883117675781 ,0.457153320312
18.0567 ,8347740 ,-115 ,-2 ,-0.067626953125 ,-0.0775756835938 ,-0.884643554688 ,0.454833984375
18.0685 ,8347529 ,-116 ,-3 ,-0.0665893554688 ,-0.0772094726562 ,-0.886352539062 ,0.451721191406
18.08 ,8347304 ,-116 ,-4 ,-0.0686645507812 ,-0.0778198242188 ,-0.887878417969 ,0.4482421875
18.0909 ,8347425 ,-116 ,-4 ,-0.0823364257812 ,-0.083251953125 ,-0.889770507812 ,0.441101074219
18.105 ,8346806 ,-116 ,-5 ,-0.0902099609375 ,-0.0885009765625 ,-0.890075683594 ,0.437927246094
18.1175 ,8347086 ,-117 ,-6 ,-0.0968017578125 ,-0.0934448242188 ,-0.890014648438 ,0.435607910156
18.1288 ,8347013 ,-117 ,-6 ,-0.101013183594 ,-0.0967407226562 ,-0.890075683594 ,0.433837890625
18.1394 ,8346048 ,-117 ,-6 ,-0.102722167969 ,-0.0986328125 ,-0.890197753906 ,0.432678222656
18.1502 ,8346477 ,-117 ,-7 ,-0.102294921875 ,-0.0994873046875 ,-0.890991210938 ,0.430969238281
18.1674 ,8346110 ,-118 ,-7 ,-0.103210449219 ,-0.0994262695312 ,-0.891662597656 ,0.429443359375
18.1782 ,8345259 ,-118 ,-8 ,-0.106384277344 ,-0.0999755859375 ,-0.892517089844 ,0.426696777344
18.189 ,8345359 ,-118 ,-8 ,-0.112121582031 ,-0.101013183594 ,-0.893493652344 ,0.422912597656
18.1995 ,8345138 ,-118 ,-8 ,-0.1201171875 ,-0.102600097656 ,-0.894226074219 ,0.418762207031
18.2105 ,8344958 ,-118 ,-8 ,-0.137939453125 ,-0.107788085938 ,-0.894714355469 ,0.410888671875
18.2248 ,8345269 ,-118 ,-9 ,-0.145812988281 ,-0.110656738281 ,-0.894897460938 ,0.406982421875
18.2361 ,8345024 ,-118 ,-9 ,-0.1533203125 ,-0.11279296875 ,-0.894958496094 ,0.403442382812
18.2472 ,8344550 ,-117 ,-9 ,-0.160949707031 ,-0.113952636719 ,-0.89501953125 ,0.400085449219
18.2577 ,8343975 ,-117 ,-9 ,-0.169494628906 ,-0.114135742188 ,-0.895141601562 ,0.396240234375
18.2685 ,8343204 ,-117 ,-9 ,-0.179504394531 ,-0.112915039062 ,-0.895446777344 ,0.391479492188
18.2801 ,8342958 ,-116 ,-9 ,-0.2041015625 ,-0.108215332031 ,-0.896423339844 ,0.378295898438
18.2949 ,8342564 ,-115 ,-9 ,-0.218933105469 ,-0.10546875 ,-0.897094726562 ,0.368957519531
18.3056 ,8343193 ,-113 ,-9 ,-0.236022949219 ,-0.101379394531 ,-0.897766113281 ,0.357849121094
18.3176 ,8342737 ,-113 ,-9 ,-0.255554199219 ,-0.0942993164062 ,-0.898193359375 ,0.345031738281
18.328 ,8343418 ,-112 ,-9 ,-0.275390625 ,-0.0836181640625 ,-0.898803710938 ,0.33056640625
18.3389 ,8342975 ,-110 ,-9 ,-0.293029785156 ,-0.070556640625 ,-0.899841308594 ,0.315307617188
18.3496 ,8343463 ,-109 ,-9 ,-0.30712890625 ,-0.0570678710938 ,-0.90087890625 ,0.301391601562
18.361 ,8342851 ,-108 ,-8 ,-0.32177734375 ,-0.0366821289062 ,-0.903686523438 ,0.280212402344
18.3746 ,8342688 ,-108 ,-1 ,-0.325561523438 ,-0.031494140625 ,-0.906799316406 ,0.265991210938
