time, Futek, ENCL, ENCR, X, Y, Z, W 
28.3748 ,8342702 ,-125 ,0 ,0.161560058594 ,-0.0116577148438 ,0.972290039062 ,0.168579101562
28.3857 ,8342826 ,-125 ,-1 ,0.153076171875 ,-0.0009765625 ,0.973937988281 ,0.167419433594
28.4003 ,8344297 ,-125 ,-1 ,0.145935058594 ,0.00396728515625 ,0.97509765625 ,0.167114257812
28.4137 ,8344339 ,-125 ,-2 ,0.134094238281 ,0.008544921875 ,0.976318359375 ,0.169494628906
28.426 ,8344761 ,-125 ,-2 ,0.105102539062 ,0.0193481445312 ,0.979858398438 ,0.168701171875
28.4401 ,8346311 ,-125 ,-2 ,0.0933227539062 ,0.02392578125 ,0.981140136719 ,0.167419433594
28.4509 ,8347858 ,-125 ,-3 ,0.0836791992188 ,0.0249633789062 ,0.981994628906 ,0.167358398438
28.4637 ,8349190 ,-124 ,-3 ,0.0752563476562 ,0.0224609375 ,0.982543945312 ,0.168518066406
28.4745 ,8349664 ,-124 ,-3 ,0.065673828125 ,0.0206909179688 ,0.983459472656 ,0.167419433594
28.4853 ,8351003 ,-124 ,-3 ,0.0527954101562 ,0.0208129882812 ,0.984191894531 ,0.167785644531
28.4961 ,8353263 ,-124 ,-4 ,0.0159301757812 ,0.0216674804688 ,0.985290527344 ,0.168701171875
28.5126 ,8354100 ,-124 ,-4 ,-0.00494384765625 ,0.0238037109375 ,0.985046386719 ,0.170532226562
28.5237 ,8355972 ,-124 ,-4 ,-0.0241088867188 ,0.0258178710938 ,0.984558105469 ,0.171630859375
28.5354 ,8357671 ,-124 ,-5 ,-0.0507202148438 ,0.02783203125 ,0.983215332031 ,0.172973632812
28.5507 ,8358325 ,-124 ,-5 ,-0.058837890625 ,0.027099609375 ,0.982727050781 ,0.173461914062
28.5629 ,8358761 ,-124 ,-5 ,-0.067138671875 ,0.0262451171875 ,0.981994628906 ,0.174560546875
28.5747 ,8358463 ,-124 ,-5 ,-0.0777587890625 ,0.0250244140625 ,0.98095703125 ,0.176147460938
28.5859 ,8357854 ,-124 ,-6 ,-0.101928710938 ,0.02392578125 ,0.977661132812 ,0.182250976562
28.6005 ,8357034 ,-124 ,-6 ,-0.109008789062 ,0.022705078125 ,0.976257324219 ,0.185974121094
28.6132 ,8355972 ,-123 ,-6 ,-0.109191894531 ,0.0205688476562 ,0.975524902344 ,0.189575195312
28.6248 ,8356097 ,-123 ,-6 ,-0.103271484375 ,0.0174560546875 ,0.9755859375 ,0.193115234375
28.6359 ,8354792 ,-123 ,-6 ,-0.0882568359375 ,0.0089111328125 ,0.975708007812 ,0.200378417969
28.6505 ,8352775 ,-123 ,-6 ,-0.0853271484375 ,0.00469970703125 ,0.975158691406 ,0.204345703125
28.6628 ,8351930 ,-123 ,-5 ,-0.0860595703125 ,0.00048828125 ,0.97412109375 ,0.208984375
28.674 ,8351252 ,-123 ,-5 ,-0.0882568359375 ,-0.00408935546875 ,0.972839355469 ,0.213806152344
28.6849 ,8350785 ,-123 ,-5 ,-0.0883178710938 ,-0.0108642578125 ,0.971923828125 ,0.217834472656
28.6962 ,8349647 ,-123 ,-6 ,-0.0728759765625 ,-0.0241088867188 ,0.972290039062 ,0.220825195312
28.713 ,8347463 ,-123 ,-7 ,-0.0579833984375 ,-0.0281982421875 ,0.974243164062 ,0.216186523438
28.7245 ,8347394 ,-123 ,-6 ,-0.0397338867188 ,-0.032470703125 ,0.97705078125 ,0.206787109375
28.7359 ,8345927 ,-123 ,-6 ,0.0 ,-0.0364379882812 ,0.981811523438 ,0.186218261719
28.7506 ,8344833 ,-124 ,-6 ,0.0133056640625 ,-0.0381469726562 ,0.982299804688 ,0.182983398438
28.7629 ,8344079 ,-124 ,-5 ,0.0231323242188 ,-0.0370483398438 ,0.983520507812 ,0.175354003906
28.7751 ,8343159 ,-123 ,-4 ,0.0320434570312 ,-0.0332641601562 ,0.984619140625 ,0.168518066406
28.7864 ,8343159 ,-123 ,-4 ,0.0576782226562 ,-0.0357055664062 ,0.984191894531 ,0.16357421875
28.8002 ,8343332 ,-123 ,-3 ,0.0706787109375 ,-0.042236328125 ,0.983093261719 ,0.163391113281
28.8127 ,8344228 ,-123 ,-2 ,0.079345703125 ,-0.046875 ,0.98193359375 ,0.165100097656
28.8238 ,8342882 ,-123 ,-2 ,0.0805053710938 ,-0.0477294921875 ,0.981262207031 ,0.168273925781
28.8358 ,8342131 ,-123 ,-2 ,0.072998046875 ,-0.0454711914062 ,0.981994628906 ,0.168273925781
28.8505 ,8341629 ,-123 ,-2 ,0.0743408203125 ,-0.0436401367188 ,0.982177734375 ,0.167053222656
28.8634 ,8341754 ,-123 ,-2 ,0.0821533203125 ,-0.044189453125 ,0.981689453125 ,0.166015625
28.8747 ,8342041 ,-124 ,-2 ,0.0946655273438 ,-0.0458374023438 ,0.980712890625 ,0.164794921875
28.886 ,8341906 ,-124 ,-3 ,0.121032714844 ,-0.0473022460938 ,0.979064941406 ,0.156616210938
28.9009 ,8341259 ,-124 ,-3 ,0.130126953125 ,-0.0468139648438 ,0.978759765625 ,0.151489257812
28.9125 ,8342038 ,-124 ,-4 ,0.136596679688 ,-0.0465087890625 ,0.978576660156 ,0.14697265625
28.9233 ,8342377 ,-124 ,-1 ,0.140930175781 ,-0.046630859375 ,0.978271484375 ,0.14453125
28.9347 ,8341823 ,-124 ,-1 ,0.152954101562 ,-0.0469970703125 ,0.976745605469 ,0.142883300781
28.9504 ,8342446 ,-124 ,-4 ,0.162109375 ,-0.0470581054688 ,0.975463867188 ,0.141540527344
28.9629 ,8341958 ,-124 ,-4 ,0.172302246094 ,-0.047607421875 ,0.973876953125 ,0.140197753906
28.9738 ,8341539 ,-124 ,-5 ,0.18212890625 ,-0.0487060546875 ,0.972045898438 ,0.139770507812
28.9848 ,8341685 ,-124 ,-5 ,0.189392089844 ,-0.0497436523438 ,0.970581054688 ,0.139953613281
28.9955 ,8341608 ,-124 ,-5 ,0.19140625 ,-0.0486450195312 ,0.970275878906 ,0.139831542969
29.0124 ,8341847 ,-124 ,-5 ,0.187927246094 ,-0.0467529296875 ,0.97119140625 ,0.139099121094
29.0232 ,8342086 ,-125 ,-7 ,0.182922363281 ,-0.044921875 ,0.972290039062 ,0.138305664062
29.0338 ,8342252 ,-125 ,-7 ,0.17724609375 ,-0.04296875 ,0.973510742188 ,0.137878417969
29.0452 ,8342418 ,-125 ,-1 ,0.172119140625 ,-0.041015625 ,0.974548339844 ,0.137817382812
29.0563 ,8342692 ,-125 ,-7 ,0.164245605469 ,-0.0380249023438 ,0.976013183594 ,0.137878417969
29.0699 ,8342543 ,-125 ,-7 ,0.161743164062 ,-0.037109375 ,0.976379394531 ,0.138244628906
29.0812 ,8341868 ,-125 ,-7 ,0.159423828125 ,-0.0361328125 ,0.976806640625 ,0.138244628906
29.092 ,8342674 ,-125 ,-7 ,0.156616210938 ,-0.03466796875 ,0.977355957031 ,0.137878417969
29.1032 ,8342716 ,-125 ,-1 ,0.154357910156 ,-0.0327758789062 ,0.977844238281 ,0.137634277344
29.1148 ,8343065 ,-125 ,-8 ,0.153625488281 ,-0.0308227539062 ,0.978088378906 ,0.137023925781
29.126 ,8341723 ,-125 ,-8 ,0.159240722656 ,-0.0288696289062 ,0.977600097656 ,0.134643554688
29.1403 ,8342356 ,-125 ,-9 ,0.165588378906 ,-0.029052734375 ,0.976745605469 ,0.1328125
29.1514 ,8342276 ,-125 ,-9 ,0.172790527344 ,-0.0303344726562 ,0.975646972656 ,0.131774902344
29.1639 ,8342411 ,-125 ,-9 ,0.179992675781 ,-0.031494140625 ,0.974670410156 ,0.128967285156
29.1755 ,8342899 ,-125 ,-10 ,0.191345214844 ,-0.0333862304688 ,0.972290039062 ,0.1298828125
29.1902 ,8343619 ,-125 ,-10 ,0.195251464844 ,-0.0327758789062 ,0.971435546875 ,0.130859375
29.201 ,8342937 ,-125 ,-10 ,0.198120117188 ,-0.03125 ,0.970703125 ,0.132263183594
29.2137 ,8343771 ,-125 ,-1 ,0.199584960938 ,-0.0291137695312 ,0.970520019531 ,0.131896972656
29.225 ,8343307 ,-124 ,-11 ,0.19970703125 ,-0.028564453125 ,0.970153808594 ,0.134704589844
29.2363 ,8343038 ,-124 ,-11 ,0.198303222656 ,-0.0311889648438 ,0.969909667969 ,0.137939453125
29.2499 ,8343802 ,-124 ,-11 ,0.197265625 ,-0.0323486328125 ,0.969909667969 ,0.139038085938
29.2636 ,8344609 ,-124 ,-10 ,0.196533203125 ,-0.03271484375 ,0.970275878906 ,0.137512207031
29.2749 ,8345678 ,-124 ,-10 ,0.195922851562 ,-0.0341796875 ,0.970153808594 ,0.138671875
29.2859 ,8345553 ,-124 ,-10 ,0.195190429688 ,-0.0372924804688 ,0.970153808594 ,0.138793945312
29.3001 ,8344705 ,-124 ,-10 ,0.191711425781 ,-0.0387573242188 ,0.971069335938 ,0.136962890625
29.3196 ,8346325 ,-124 ,-10 ,0.188598632812 ,-0.0401000976562 ,0.9716796875 ,0.136352539062
29.3303 ,8347314 ,-124 ,-10 ,0.184509277344 ,-0.0425415039062 ,0.972412109375 ,0.136474609375
29.3409 ,8349038 ,-124 ,-10 ,0.179626464844 ,-0.0448608398438 ,0.973022460938 ,0.137756347656
29.3519 ,8349550 ,-124 ,-10 ,0.174133300781 ,-0.0468139648438 ,0.973693847656 ,0.139221191406
29.3635 ,8349432 ,-124 ,-9 ,0.168762207031 ,-0.04833984375 ,0.974731445312 ,0.138061523438
29.3746 ,8350546 ,-125 ,-9 ,0.163757324219 ,-0.0501098632812 ,0.975219726562 ,0.140075683594
29.3854 ,8349640 ,-125 ,-9 ,0.156433105469 ,-0.0525512695312 ,0.975463867188 ,0.145629882812
29.3999 ,8350429 ,-125 ,-9 ,0.153625488281 ,-0.0535888671875 ,0.975402832031 ,0.148864746094
29.4136 ,8351245 ,-125 ,-9 ,0.150756835938 ,-0.053955078125 ,0.975402832031 ,0.151672363281
29.425 ,8351190 ,-125 ,-9 ,0.147094726562 ,-0.05419921875 ,0.975158691406 ,0.156555175781
29.4355 ,8351086 ,-125 ,-9 ,0.136291503906 ,-0.0545043945312 ,0.974609375 ,0.169067382812
29.4501 ,8351813 ,-125 ,-9 ,0.129272460938 ,-0.05419921875 ,0.974304199219 ,0.176147460938
29.4637 ,8352823 ,-125 ,-9 ,0.121826171875 ,-0.053466796875 ,0.974304199219 ,0.181640625
29.4752 ,8352754 ,-125 ,-9 ,0.108215332031 ,-0.0521240234375 ,0.973388671875 ,0.195190429688
29.4898 ,8353166 ,-125 ,-9 ,0.10302734375 ,-0.0513916015625 ,0.972839355469 ,0.200866699219
29.5004 ,8353730 ,-125 ,-9 ,0.098876953125 ,-0.0507202148438 ,0.972229003906 ,0.205871582031
29.5136 ,8354685 ,-125 ,-9 ,0.0956420898438 ,-0.0496215820312 ,0.972106933594 ,0.208312988281
29.5247 ,8354536 ,-125 ,-9 ,0.0928344726562 ,-0.0484008789062 ,0.971435546875 ,0.212829589844
29.5355 ,8355114 ,-125 ,-9 ,0.0869140625 ,-0.0462646484375 ,0.970642089844 ,0.219543457031
29.5513 ,8356716 ,-125 ,-9 ,0.0828857421875 ,-0.0444946289062 ,0.970275878906 ,0.222961425781
29.5639 ,8357218 ,-125 ,-9 ,0.0779418945312 ,-0.0424194335938 ,0.970581054688 ,0.223815917969
29.5752 ,8357228 ,-125 ,-9 ,0.0670166015625 ,-0.0388793945312 ,0.970031738281 ,0.230224609375
29.59 ,8358145 ,-124 ,-9 ,0.0625610351562 ,-0.0375366210938 ,0.969970703125 ,0.232116699219
29.6008 ,8358346 ,-124 ,-9 ,0.059326171875 ,-0.03662109375 ,0.969970703125 ,0.233093261719
29.6133 ,8357114 ,-124 ,-9 ,0.0575561523438 ,-0.0358276367188 ,0.970581054688 ,0.230895996094
29.6248 ,8357647 ,-124 ,-9 ,0.0570068359375 ,-0.0354614257812 ,0.970764160156 ,0.23046875
29.636 ,8357446 ,-124 ,-9 ,0.0584716796875 ,-0.0343627929688 ,0.971252441406 ,0.228088378906
29.6498 ,8357581 ,-124 ,-9 ,0.05908203125 ,-0.0333251953125 ,0.971557617188 ,0.226928710938
29.6635 ,8357256 ,-124 ,-9 ,0.0592651367188 ,-0.0322265625 ,0.972473144531 ,0.222900390625
29.6745 ,8356460 ,-124 ,-9 ,0.05908203125 ,-0.0316162109375 ,0.972595214844 ,0.222778320312
29.6854 ,8356204 ,-124 ,-9 ,0.0590209960938 ,-0.0308837890625 ,0.972473144531 ,0.223205566406
29.6998 ,8356062 ,-124 ,-10 ,0.0587768554688 ,-0.0310668945312 ,0.972412109375 ,0.223693847656
29.7134 ,8356301 ,-124 ,-10 ,0.058349609375 ,-0.0306396484375 ,0.972961425781 ,0.221374511719
29.7237 ,8356273 ,-124 ,-10 ,0.0577392578125 ,-0.0302734375 ,0.972839355469 ,0.22216796875
29.7346 ,8355764 ,-124 ,-10 ,0.0576171875 ,-0.0300903320312 ,0.972595214844 ,0.22314453125
29.7454 ,8355546 ,-124 ,-10 ,0.0584716796875 ,-0.0302124023438 ,0.972229003906 ,0.224548339844
29.7635 ,8355387 ,-124 ,-1 ,0.059326171875 ,-0.0302124023438 ,0.972717285156 ,0.222229003906
29.7755 ,8355273 ,-124 ,-1 ,0.0608520507812 ,-0.0301513671875 ,0.97265625 ,0.221984863281
29.7899 ,8355851 ,-124 ,-1 ,0.0609741210938 ,-0.0298461914062 ,0.97265625 ,0.22216796875
29.8005 ,8355450 ,-124 ,-1 ,0.060546875 ,-0.0294799804688 ,0.972595214844 ,0.22265625
29.8135 ,8354581 ,-124 ,-1 ,0.0599975585938 ,-0.02880859375 ,0.97314453125 ,0.220397949219
29.8246 ,8354678 ,-124 ,-10 ,0.0693969726562 ,-0.0103759765625 ,0.977172851562 ,0.200500488281
30.5998 ,8353657 ,-124 ,-10 ,0.0691528320312 ,-0.0104370117188 ,0.977294921875 ,0.200134277344
30.6131 ,8353761 ,-124 ,-10 ,0.0685424804688 ,-0.0103149414062 ,0.977844238281 ,0.197448730469
30.6239 ,8353553 ,-124 ,-10 ,0.0675048828125 ,-0.0103149414062 ,0.97802734375 ,0.196960449219
30.6347 ,8354114 ,-124 ,-1 ,0.0661010742188 ,-0.0101928710938 ,0.978210449219 ,0.196533203125
30.6452 ,8353712 ,-124 ,-1 ,0.0635986328125 ,-0.0100708007812 ,0.978576660156 ,0.195495605469
30.6631 ,8353847 ,-124 ,-1 ,0.06298828125 ,-0.00994873046875 ,0.97900390625 ,0.193603515625
30.6744 ,8354706 ,-124 ,-1 ,0.0626831054688 ,-0.0098876953125 ,0.979125976562 ,0.193115234375
30.6853 ,8354892 ,-124 ,-1 ,0.0624389648438 ,-0.0098876953125 ,0.979248046875 ,0.192565917969
30.7 ,8354287 ,-124 ,-1 ,0.062255859375 ,-0.0098876953125 ,0.979309082031 ,0.192321777344
30.7139 ,8354754 ,-124 ,-1 ,0.0618896484375 ,-0.00970458984375 ,0.979675292969 ,0.190612792969
30.7256 ,8354128 ,-124 ,-1 ,0.0606079101562 ,-0.009521484375 ,0.979919433594 ,0.189880371094
30.7405 ,8354294 ,-124 ,-1 ,0.058837890625 ,-0.00531005859375 ,0.980041503906 ,0.189697265625
30.751 ,8355301 ,-124 ,-1 ,0.0579833984375 ,-0.00225830078125 ,0.980163574219 ,0.189392089844
30.7646 ,8355301 ,-124 ,-1 ,0.056884765625 ,0.00335693359375 ,0.980712890625 ,0.187072753906
30.7823 ,8355332 ,-124 ,-1 ,0.0562744140625 ,0.0054931640625 ,0.980834960938 ,0.186401367188
30.7931 ,8354183 ,-124 ,-1 ,0.0554809570312 ,0.0074462890625 ,0.981018066406 ,0.185668945312
30.8039 ,8354335 ,-124 ,-1 ,0.05419921875 ,0.009765625 ,0.981201171875 ,0.184814453125
30.8149 ,8354086 ,-124 ,-1 ,0.0534057617188 ,0.0101318359375 ,0.981750488281 ,0.182067871094
30.8299 ,8354844 ,-124 ,-1 ,0.0532836914062 ,0.0103149414062 ,0.98193359375 ,0.18115234375
30.8409 ,8354484 ,-124 ,-1 ,0.0531616210938 ,0.010498046875 ,0.982116699219 ,0.180297851562
30.8523 ,8354571 ,-124 ,-1 ,0.0525512695312 ,0.0120239257812 ,0.982299804688 ,0.179504394531
30.8641 ,8354328 ,-124 ,-1 ,0.0515747070312 ,0.013671875 ,0.982666015625 ,0.177551269531
30.8751 ,8354387 ,-124 ,-1 ,0.049560546875 ,0.0162963867188 ,0.982971191406 ,0.17626953125
30.8907 ,8354712 ,-124 ,-1 ,0.0487060546875 ,0.0173950195312 ,0.983093261719 ,0.175659179688
30.9015 ,8354484 ,-124 ,-1 ,0.0481567382812 ,0.018310546875 ,0.983215332031 ,0.175109863281
30.9145 ,8354512 ,-124 ,-1 ,0.0476684570312 ,0.0194091796875 ,0.983764648438 ,0.171936035156
30.9264 ,8354114 ,-124 ,-1 ,0.04736328125 ,0.02099609375 ,0.98388671875 ,0.171020507812
30.9401 ,8354854 ,-124 ,-1 ,0.0474853515625 ,0.021728515625 ,0.983947753906 ,0.170532226562
30.9507 ,8353896 ,-124 ,-1 ,0.0477294921875 ,0.0225830078125 ,0.984008789062 ,0.170043945312
30.9638 ,8353861 ,-124 ,-1 ,0.0479736328125 ,0.0234375 ,0.984558105469 ,0.166809082031
30.9747 ,8354270 ,-124 ,-1 ,0.048095703125 ,0.0247192382812 ,0.984680175781 ,0.165832519531
30.9901 ,8353671 ,-124 ,-1 ,0.0479736328125 ,0.025390625 ,0.984741210938 ,0.165344238281
31.0014 ,8354142 ,-124 ,-1 ,0.0479125976562 ,0.0258178710938 ,0.984802246094 ,0.164855957031
31.014 ,8353328 ,-124 ,-1 ,0.0479736328125 ,0.026123046875 ,0.985229492188 ,0.162353515625
31.0253 ,8354148 ,-124 ,-1 ,0.048095703125 ,0.0265502929688 ,0.9853515625 ,0.161437988281
31.0404 ,8353951 ,-124 ,-1 ,0.0481567382812 ,0.0266723632812 ,0.985412597656 ,0.161010742188
31.0513 ,8353598 ,-124 ,-1 ,0.048095703125 ,0.0269165039062 ,0.985473632812 ,0.16064453125
31.0637 ,8353567 ,-124 ,-1 ,0.0480346679688 ,0.0272827148438 ,0.985900878906 ,0.158020019531
31.0746 ,8353353 ,-124 ,-1 ,0.0481567382812 ,0.0274047851562 ,0.985961914062 ,0.157653808594
31.0854 ,8353751 ,-124 ,-1 ,0.0485229492188 ,0.0277709960938 ,0.986022949219 ,0.156982421875
31.1007 ,8353533 ,-124 ,-1 ,0.0486450195312 ,0.0278930664062 ,0.986083984375 ,0.156616210938
31.1129 ,8353052 ,-124 ,-1 ,0.0487060546875 ,0.028076171875 ,0.986083984375 ,0.156311035156
31.1238 ,8353654 ,-124 ,-1 ,0.0487060546875 ,0.0282592773438 ,0.986145019531 ,0.156005859375
31.135 ,8353498 ,-124 ,-1 ,0.0488891601562 ,0.028564453125 ,0.986206054688 ,0.155456542969
31.1493 ,8352972 ,-124 ,-1 ,0.0488891601562 ,0.0286865234375 ,0.986267089844 ,0.155212402344
31.1636 ,8353339 ,-124 ,-1 ,0.0488891601562 ,0.02880859375 ,0.986511230469 ,0.1533203125
31.1749 ,8353761 ,-124 ,-1 ,0.0488891601562 ,0.0289306640625 ,0.986633300781 ,0.15283203125
31.1903 ,8353394 ,-124 ,-1 ,0.0490112304688 ,0.0291137695312 ,0.986633300781 ,0.152587890625
31.2007 ,8353124 ,-124 ,-1 ,0.0492553710938 ,0.0291748046875 ,0.986633300781 ,0.152404785156
31.2142 ,8352927 ,-124 ,-1 ,0.0493774414062 ,0.029296875 ,0.986694335938 ,0.152221679688
31.2262 ,8353467 ,-124 ,-1 ,0.0491943359375 ,0.029296875 ,0.986694335938 ,0.152160644531
31.2389 ,8353346 ,-124 ,-1 ,0.0491333007812 ,0.029296875 ,0.986694335938 ,0.152160644531
31.2501 ,8353737 ,-124 ,-1 ,0.049072265625 ,0.0294189453125 ,0.986694335938 ,0.152160644531
31.2637 ,8353982 ,-124 ,-1 ,0.0491943359375 ,0.0296020507812 ,0.986938476562 ,0.150512695312
31.275 ,8353671 ,-124 ,-1 ,0.0496826171875 ,0.0296630859375 ,0.986877441406 ,0.150939941406
31.2958 ,8353100 ,-124 ,-1 ,0.0497436523438 ,0.0297241210938 ,0.986755371094 ,0.151550292969
31.3138 ,8353667 ,-124 ,-1 ,0.0496215820312 ,0.0298461914062 ,0.987060546875 ,0.149475097656
31.3254 ,8354007 ,-124 ,-1 ,0.0497436523438 ,0.030029296875 ,0.986938476562 ,0.150085449219
31.34 ,8353231 ,-124 ,-1 ,0.0498657226562 ,0.030029296875 ,0.986938476562 ,0.150390625
31.3506 ,8353460 ,-124 ,-1 ,0.0499267578125 ,0.030029296875 ,0.986877441406 ,0.150634765625
31.3641 ,8353131 ,-124 ,-1 ,0.0498657226562 ,0.0301513671875 ,0.987060546875 ,0.149536132812
31.3753 ,8352951 ,-124 ,-1 ,0.0499267578125 ,0.0302124023438 ,0.986938476562 ,0.150024414062
31.3904 ,8353270 ,-124 ,-1 ,0.0499877929688 ,0.0302124023438 ,0.986938476562 ,0.150268554688
31.4012 ,8353245 ,-124 ,-1 ,0.0499877929688 ,0.0302124023438 ,0.986877441406 ,0.150512695312
31.4141 ,8353356 ,-124 ,-1 ,0.0498046875 ,0.0302734375 ,0.987060546875 ,0.149536132812
31.4249 ,8352930 ,-124 ,-1 ,0.0496215820312 ,0.0302734375 ,0.986938476562 ,0.150085449219
31.4399 ,8353654 ,-124 ,-1 ,0.0496826171875 ,0.0302124023438 ,0.986938476562 ,0.150329589844
31.4503 ,8353654 ,-124 ,-1 ,0.0498657226562 ,0.0302734375 ,0.986877441406 ,0.150573730469
31.4639 ,8352930 ,-124 ,-1 ,0.0499267578125 ,0.0303344726562 ,0.987243652344 ,0.14794921875
31.4755 ,8353045 ,-124 ,-1 ,0.050048828125 ,0.0303955078125 ,0.987182617188 ,0.1484375
31.4903 ,8352868 ,-124 ,-1 ,0.0499267578125 ,0.0303344726562 ,0.987182617188 ,0.148620605469
31.501 ,8352996 ,-124 ,-1 ,0.0498046875 ,0.0303955078125 ,0.987121582031 ,0.148803710938
31.5137 ,8353283 ,-124 ,-1 ,0.0497436523438 ,0.030517578125 ,0.987365722656 ,0.1474609375
31.5248 ,8352844 ,-124 ,-1 ,0.0497436523438 ,0.030517578125 ,0.9873046875 ,0.147705078125
31.5399 ,8352962 ,-124 ,-1 ,0.0497436523438 ,0.030517578125 ,0.9873046875 ,0.147888183594
31.5504 ,8352962 ,-124 ,-1 ,0.0496826171875 ,0.030517578125 ,0.987243652344 ,0.14794921875
31.5639 ,8352986 ,-124 ,-1 ,0.0494995117188 ,0.0305786132812 ,0.987548828125 ,0.146240234375
31.5752 ,8352349 ,-124 ,-1 ,0.0491943359375 ,0.0305786132812 ,0.987548828125 ,0.146240234375
31.59 ,8353162 ,-124 ,-1 ,0.0491333007812 ,0.0305786132812 ,0.987548828125 ,0.146240234375
31.6008 ,8353813 ,-124 ,-1 ,0.0491333007812 ,0.0305786132812 ,0.987548828125 ,0.146301269531
31.6135 ,8352148 ,-124 ,-1 ,0.0490112304688 ,0.0307006835938 ,0.987854003906 ,0.144226074219
31.6249 ,8352228 ,-124 ,-1 ,0.0488891601562 ,0.0306396484375 ,0.98779296875 ,0.144775390625
31.6406 ,8352276 ,-124 ,-1 ,0.0488891601562 ,0.0305786132812 ,0.987731933594 ,0.144958496094
31.6516 ,8352584 ,-124 ,-1 ,0.0487670898438 ,0.030517578125 ,0.987731933594 ,0.145202636719
31.664 ,8352439 ,-124 ,-1 ,0.048583984375 ,0.0305786132812 ,0.988037109375 ,0.143188476562
31.6751 ,8352135 ,-124 ,-1 ,0.0482788085938 ,0.0304565429688 ,0.987976074219 ,0.143493652344
31.6901 ,8352733 ,-124 ,-1 ,0.0482788085938 ,0.0303955078125 ,0.987976074219 ,0.143676757812
31.7012 ,8352768 ,-124 ,-1 ,0.0482177734375 ,0.0303344726562 ,0.987976074219 ,0.143798828125
31.7145 ,8352543 ,-124 ,-1 ,0.0482177734375 ,0.0303344726562 ,0.988098144531 ,0.14306640625
31.7259 ,8352861 ,-124 ,-1 ,0.0479125976562 ,0.0302124023438 ,0.988037109375 ,0.143371582031
31.7406 ,8352896 ,-124 ,-1 ,0.0476684570312 ,0.0302124023438 ,0.988037109375 ,0.143615722656
31.7516 ,8353010 ,-124 ,-1 ,0.0475463867188 ,0.0301513671875 ,0.987976074219 ,0.143859863281
31.764 ,8353038 ,-124 ,-1 ,0.0474243164062 ,0.0302734375 ,0.988342285156 ,0.141296386719
31.7754 ,8352664 ,-124 ,-1 ,0.04736328125 ,0.0301513671875 ,0.98828125 ,0.141784667969
31.791 ,8352972 ,-124 ,-1 ,0.0472412109375 ,0.0301513671875 ,0.98828125 ,0.14208984375
31.8022 ,8353083 ,-124 ,-1 ,0.0470581054688 ,0.0301513671875 ,0.988220214844 ,0.142333984375
31.8146 ,8353187 ,-124 ,-1 ,0.0466918945312 ,0.0301513671875 ,0.988403320312 ,0.14111328125
31.8312 ,8353180 ,-124 ,-1 ,0.0465698242188 ,0.0301513671875 ,0.988403320312 ,0.141357421875
31.8425 ,8353522 ,-124 ,-1 ,0.0465698242188 ,0.0300903320312 ,0.988403320312 ,0.141540527344
31.8544 ,8353522 ,-124 ,-1 ,0.0464477539062 ,0.030029296875 ,0.988342285156 ,0.141723632812
31.866 ,8353121 ,-124 ,-1 ,0.0460815429688 ,0.030029296875 ,0.988342285156 ,0.142028808594
31.8799 ,8353820 ,-124 ,-1 ,0.0458374023438 ,0.030029296875 ,0.988342285156 ,0.14208984375
31.8904 ,8352955 ,-124 ,-1 ,0.0455932617188 ,0.0300903320312 ,0.988342285156 ,0.14208984375
31.9009 ,8353346 ,-124 ,-1 ,0.0453491210938 ,0.0300903320312 ,0.988342285156 ,0.14208984375
31.9135 ,8353667 ,-124 ,-1 ,0.0450439453125 ,0.0302734375 ,0.988708496094 ,0.139892578125
31.9238 ,8353422 ,-124 ,-1 ,0.0447998046875 ,0.0303344726562 ,0.988708496094 ,0.139709472656
31.9355 ,8353546 ,-124 ,-1 ,0.0444946289062 ,0.0304565429688 ,0.98876953125 ,0.139343261719
31.9503 ,8353467 ,-124 ,-1 ,0.0443115234375 ,0.030517578125 ,0.988830566406 ,0.13916015625
31.9628 ,8353619 ,-124 ,-1 ,0.0441284179688 ,0.030517578125 ,0.988830566406 ,0.139038085938
31.9733 ,8353629 ,-124 ,-1 ,0.0439453125 ,0.0305786132812 ,0.988830566406 ,0.138916015625
31.9844 ,8353872 ,-124 ,-1 ,0.0438842773438 ,0.0305786132812 ,0.988891601562 ,0.138793945312
31.9951 ,8353657 ,-124 ,-1 ,0.0439453125 ,0.0306396484375 ,0.988891601562 ,0.138549804688
32.0139 ,8353598 ,-124 ,-1 ,0.0440063476562 ,0.03076171875 ,0.9892578125 ,0.136108398438
32.0252 ,8353477 ,-124 ,-1 ,0.0440673828125 ,0.0308227539062 ,0.9892578125 ,0.135925292969
32.0407 ,8354311 ,-124 ,-1 ,0.0440063476562 ,0.0308227539062 ,0.9892578125 ,0.135925292969
32.0516 ,8353667 ,-124 ,-1 ,0.0438842773438 ,0.0308837890625 ,0.9892578125 ,0.135925292969
32.064 ,8353809 ,-124 ,-1 ,0.0437622070312 ,0.0309448242188 ,0.989318847656 ,0.135314941406
32.0754 ,8353802 ,-124 ,-1 ,0.0437622070312 ,0.031005859375 ,0.989318847656 ,0.135314941406
32.0907 ,8353740 ,-124 ,-1 ,0.0437622070312 ,0.0310668945312 ,0.989318847656 ,0.135375976562
32.102 ,8353470 ,-124 ,-1 ,0.0437622070312 ,0.0311279296875 ,0.989318847656 ,0.135375976562
