time, Futek, ENCL, ENCR, X, Y, Z, W 
18.4864 ,8346467 ,-92 ,3 ,0.00250244140625 ,-0.04345703125 ,-0.023193359375 ,0.998779296875
18.497 ,8347363 ,-93 ,3 ,0.0059814453125 ,-0.0451049804688 ,-0.0113525390625 ,0.998901367188
18.5079 ,8347449 ,-93 ,2 ,0.0133056640625 ,-0.0299072265625 ,0.008544921875 ,0.999450683594
18.5222 ,8349058 ,-94 ,2 ,0.0166625976562 ,-0.0114135742188 ,0.0177612304688 ,0.999633789062
18.5329 ,8350183 ,-94 ,1 ,0.0164184570312 ,0.01220703125 ,0.0252685546875 ,0.999450683594
18.5434 ,8351612 ,-95 ,0 ,0.0150756835938 ,0.0389404296875 ,0.0328369140625 ,0.998596191406
18.5539 ,8353484 ,-95 ,-1 ,0.0142211914062 ,0.067626953125 ,0.039306640625 ,0.996826171875
18.5646 ,8355100 ,-96 ,-2 ,0.0126342773438 ,0.096923828125 ,0.041259765625 ,0.994323730469
18.5753 ,8357128 ,-96 ,-3 ,0.0101318359375 ,0.125305175781 ,0.0428466796875 ,0.991149902344
18.5861 ,8357097 ,-96 ,-3 ,0.0076904296875 ,0.151000976562 ,0.0435791015625 ,0.987548828125
18.5969 ,8358283 ,-96 ,-4 ,0.005859375 ,0.169494628906 ,0.0448608398438 ,0.984497070312
18.6081 ,8359432 ,-96 ,-5 ,0.00506591796875 ,0.179748535156 ,0.0563354492188 ,0.982116699219
18.6228 ,8360758 ,-97 ,-5 ,0.00653076171875 ,0.177734375 ,0.064453125 ,0.98193359375
18.6334 ,8360778 ,-97 ,-6 ,0.00701904296875 ,0.177917480469 ,0.0725708007812 ,0.981323242188
18.6438 ,8361854 ,-97 ,-7 ,0.0062255859375 ,0.214965820312 ,0.08984375 ,0.972473144531
18.6752 ,8360564 ,-97 ,-7 ,0.00439453125 ,0.23046875 ,0.0931396484375 ,0.968627929688
18.6857 ,8360896 ,-97 ,-8 ,0.00390625 ,0.2412109375 ,0.0962524414062 ,0.965698242188
18.6962 ,8361595 ,-97 ,-1 ,0.00469970703125 ,0.244750976562 ,0.0986938476562 ,0.964538574219
18.7069 ,8361820 ,-97 ,-1 ,0.00543212890625 ,0.241638183594 ,0.100708007812 ,0.965087890625
18.718 ,8361820 ,-97 ,-1 ,0.0068359375 ,0.232849121094 ,0.101013183594 ,0.967224121094
18.7321 ,8361159 ,-97 ,-1 ,0.006103515625 ,0.231811523438 ,0.0985717773438 ,0.967712402344
18.743 ,8359879 ,-96 ,-1 ,0.0050048828125 ,0.232849121094 ,0.09375 ,0.967956542969
18.7537 ,8359394 ,-96 ,-1 ,0.00311279296875 ,0.231872558594 ,0.0884399414062 ,0.968688964844
18.7648 ,8359754 ,-96 ,-1 ,0.00213623046875 ,0.226501464844 ,0.0830078125 ,0.970458984375
18.7763 ,8359207 ,-96 ,-1 ,0.00048828125 ,0.215942382812 ,0.0777587890625 ,0.973327636719
18.7876 ,8358616 ,-95 ,-9 ,0.00225830078125 ,0.18701171875 ,0.0704345703125 ,0.979858398438
18.8021 ,8355827 ,-95 ,-9 ,-0.0009765625 ,0.170227050781 ,0.074951171875 ,0.982543945312
18.8145 ,8355000 ,-95 ,-8 ,0.00091552734375 ,0.155456542969 ,0.0816040039062 ,0.984497070312
18.826 ,8354256 ,-94 ,-8 ,0.002685546875 ,0.141784667969 ,0.0891723632812 ,0.98583984375
18.8365 ,8354515 ,-94 ,-7 ,0.00238037109375 ,0.129821777344 ,0.094482421875 ,0.986999511719
18.847 ,8352571 ,-93 ,-6 ,0.00506591796875 ,0.120544433594 ,0.0979614257812 ,0.987854003906
18.8583 ,8351685 ,-93 ,-6 ,0.00775146484375 ,0.094970703125 ,0.0980224609375 ,0.990600585938
18.8722 ,8349228 ,-92 ,-5 ,0.0105590820312 ,0.0768432617188 ,0.095947265625 ,0.992370605469
18.8828 ,8349782 ,-92 ,-5 ,0.014892578125 ,0.060302734375 ,0.0946655273438 ,0.993591308594
18.8939 ,8348840 ,-92 ,-5 ,0.01904296875 ,0.0457153320312 ,0.0931396484375 ,0.994445800781
18.9044 ,8348391 ,-92 ,-5 ,0.0228271484375 ,0.0330200195312 ,0.0908203125 ,0.995056152344
18.9149 ,8348380 ,-92 ,-5 ,0.0276489257812 ,0.0220336914062 ,0.089599609375 ,0.995361328125
18.9262 ,8348792 ,-92 ,-5 ,0.033447265625 ,0.01318359375 ,0.0901489257812 ,0.995300292969
18.9367 ,8348498 ,-92 ,-5 ,0.0370483398438 ,0.006591796875 ,0.0903930664062 ,0.995178222656
18.9476 ,8348501 ,-92 ,-5 ,0.0386352539062 ,-0.00177001953125 ,0.088623046875 ,0.995300292969
18.9645 ,8347923 ,-92 ,-6 ,0.0408325195312 ,-0.00592041015625 ,0.0894775390625 ,0.9951171875
18.9756 ,8349065 ,-92 ,-6 ,0.043701171875 ,-0.0123291015625 ,0.0904541015625 ,0.994873046875
18.9861 ,8348633 ,-92 ,-7 ,0.0457763671875 ,-0.0206298828125 ,0.0874633789062 ,0.994873046875
18.9967 ,8349121 ,-93 ,-7 ,0.0472412109375 ,-0.0301513671875 ,0.0833740234375 ,0.994934082031
19.0076 ,8349359 ,-93 ,-8 ,0.0496826171875 ,-0.0442504882812 ,0.0750732421875 ,0.994934082031
19.022 ,8349446 ,-93 ,-8 ,0.0494384765625 ,-0.04541015625 ,0.0704956054688 ,0.995239257812
19.0326 ,8349076 ,-93 ,-9 ,0.048828125 ,-0.0435791015625 ,0.0673828125 ,0.99560546875
19.0431 ,8349304 ,-94 ,-9 ,0.0487670898438 ,-0.0408325195312 ,0.06494140625 ,0.995849609375
19.0536 ,8349799 ,-94 ,-10 ,0.0486450195312 ,-0.0397338867188 ,0.0638427734375 ,0.995971679688
19.0647 ,8349685 ,-94 ,-10 ,0.0482177734375 ,-0.0413208007812 ,0.0634765625 ,0.995971679688
19.0749 ,8349719 ,-95 ,-11 ,0.0487670898438 ,-0.0452270507812 ,0.0631103515625 ,0.995788574219
19.0855 ,8350180 ,-95 ,-11 ,0.0507202148438 ,-0.0631713867188 ,0.0615844726562 ,0.994812011719
19.122 ,8350180 ,-95 ,-12 ,0.0507202148438 ,-0.0648193359375 ,0.0606079101562 ,0.994750976562
19.1347 ,8349813 ,-96 ,-12 ,0.0505981445312 ,-0.066162109375 ,0.0596313476562 ,0.994750976562
19.1454 ,8351366 ,-96 ,-12 ,0.0518188476562 ,-0.0714721679688 ,0.0587768554688 ,0.994384765625
19.1658 ,8351370 ,-96 ,-12 ,0.0523071289062 ,-0.0765991210938 ,0.0535278320312 ,0.994262695312
19.1768 ,8351353 ,-96 ,-12 ,0.053466796875 ,-0.0822143554688 ,0.0531616210938 ,0.993774414062
19.1875 ,8352342 ,-96 ,-12 ,0.0545043945312 ,-0.0877075195312 ,0.052734375 ,0.993286132812
19.1983 ,8351602 ,-96 ,-12 ,0.0559692382812 ,-0.0972290039062 ,0.0512084960938 ,0.992370605469
19.2158 ,8351951 ,-96 ,-12 ,0.0560913085938 ,-0.101379394531 ,0.0463256835938 ,0.9921875
19.227 ,8352131 ,-96 ,-12 ,0.0568237304688 ,-0.105163574219 ,0.0457153320312 ,0.991760253906
19.2377 ,8352681 ,-96 ,-12 ,0.0582885742188 ,-0.11474609375 ,0.0442504882812 ,0.99072265625
19.2522 ,8353110 ,-96 ,-12 ,0.0587158203125 ,-0.120666503906 ,0.0435180664062 ,0.989990234375
19.2662 ,8353564 ,-95 ,-12 ,0.0585327148438 ,-0.127075195312 ,0.0390014648438 ,0.989379882812
19.2775 ,8353415 ,-95 ,-12 ,0.0584106445312 ,-0.133361816406 ,0.0377807617188 ,0.988647460938
19.288 ,8354173 ,-95 ,-12 ,0.0576171875 ,-0.146789550781 ,0.0333251953125 ,0.986938476562
19.3022 ,8353764 ,-94 ,-13 ,0.0567626953125 ,-0.154357910156 ,0.0301513671875 ,0.985900878906
19.3162 ,8355304 ,-93 ,-13 ,0.0543823242188 ,-0.1630859375 ,0.021484375 ,0.98486328125
19.3266 ,8355633 ,-92 ,-1 ,0.0521850585938 ,-0.172119140625 ,0.0171508789062 ,0.983520507812
19.3372 ,8356062 ,-91 ,-12 ,0.0491333007812 ,-0.181030273438 ,0.0123901367188 ,0.982177734375
19.3481 ,8356778 ,-90 ,-11 ,0.0398559570312 ,-0.197387695312 ,0.001708984375 ,0.9794921875
19.3659 ,8358128 ,-89 ,-9 ,0.032958984375 ,-0.204406738281 ,-0.0089111328125 ,0.978271484375
19.3768 ,8359813 ,-87 ,-8 ,0.0269165039062 ,-0.210388183594 ,-0.0152587890625 ,0.977111816406
19.3875 ,8359695 ,-86 ,-4 ,0.0139770507812 ,-0.220458984375 ,-0.0303955078125 ,0.974792480469
19.4045 ,8364380 ,-84 ,-1 ,0.008544921875 ,-0.226379394531 ,-0.037353515625 ,0.973266601562
19.4158 ,8365401 ,-82 ,2 ,0.00189208984375 ,-0.235229492188 ,-0.0462646484375 ,0.970825195312
19.4262 ,8366844 ,-80 ,5 ,-0.00323486328125 ,-0.246948242188 ,-0.0520629882812 ,0.967651367188
19.4368 ,8367073 ,-80 ,8 ,-0.00811767578125 ,-0.25927734375 ,-0.056396484375 ,0.964111328125
19.4473 ,8367315 ,-79 ,11 ,-0.0115356445312 ,-0.272888183594 ,-0.0578002929688 ,0.960266113281
19.4581 ,8365837 ,-79 ,14 ,-0.013671875 ,-0.298706054688 ,-0.0641479492188 ,0.952087402344
19.4727 ,8366512 ,-79 ,17 ,-0.00927734375 ,-0.299987792969 ,-0.067138671875 ,0.951538085938
19.4834 ,8364325 ,-78 ,18 ,-0.00341796875 ,-0.294006347656 ,-0.0715942382812 ,0.953125
19.4941 ,8364325 ,-78 ,18 ,0.0029296875 ,-0.285034179688 ,-0.0777587890625 ,0.955322265625
19.5046 ,8363751 ,-78 ,18 ,0.01171875 ,-0.266296386719 ,-0.0841064453125 ,0.960144042969
19.5222 ,8358190 ,-79 ,17 ,0.016357421875 ,-0.25439453125 ,-0.0863037109375 ,0.963073730469
19.5332 ,8356609 ,-79 ,16 ,0.0194091796875 ,-0.241516113281 ,-0.0886840820312 ,0.966125488281
19.5438 ,8352681 ,-80 ,15 ,0.0210571289062 ,-0.229736328125 ,-0.0908203125 ,0.96875
19.5543 ,8351169 ,-80 ,14 ,0.0199584960938 ,-0.222778320312 ,-0.0921630859375 ,0.970275878906
19.5658 ,8347228 ,-81 ,14 ,0.015869140625 ,-0.223327636719 ,-0.0927734375 ,0.97021484375
19.5771 ,8344913 ,-81 ,13 ,0.00970458984375 ,-0.22998046875 ,-0.0897216796875 ,0.968994140625
19.5877 ,8344546 ,-82 ,12 ,-0.00494384765625 ,-0.245849609375 ,-0.08056640625 ,0.965942382812
19.6023 ,8343384 ,-82 ,11 ,-0.010986328125 ,-0.250061035156 ,-0.0728759765625 ,0.965393066406
19.6159 ,8343131 ,-83 ,10 ,-0.0177612304688 ,-0.251281738281 ,-0.0657348632812 ,0.965515136719
19.6264 ,8343231 ,-83 ,8 ,-0.0406494140625 ,-0.229797363281 ,-0.022705078125 ,0.972106933594
19.6553 ,8344020 ,-85 ,8 ,-0.0400390625 ,-0.214721679688 ,-0.00262451171875 ,0.975830078125
19.6657 ,8344750 ,-85 ,7 ,-0.033935546875 ,-0.197509765625 ,0.0161743164062 ,0.979553222656
19.6769 ,8343982 ,-86 ,7 ,-0.0267333984375 ,-0.181091308594 ,0.031982421875 ,0.982604980469
19.6879 ,8343955 ,-87 ,7 ,-0.01513671875 ,-0.160888671875 ,0.0611572265625 ,0.984985351562
19.7024 ,8344743 ,-87 ,7 ,-0.007568359375 ,-0.156188964844 ,0.07861328125 ,0.984558105469
19.7151 ,8345339 ,-88 ,7 ,0.004150390625 ,-0.151062011719 ,0.0916748046875 ,0.984252929688
19.7262 ,8346269 ,-89 ,6 ,0.0160522460938 ,-0.144226074219 ,0.0986328125 ,0.984497070312
19.7371 ,8347280 ,-90 ,5 ,0.0233154296875 ,-0.134704589844 ,0.101623535156 ,0.985412597656
19.7478 ,8348681 ,-90 ,5 ,0.0231323242188 ,-0.105163574219 ,0.115295410156 ,0.987487792969
19.7647 ,8349681 ,-91 ,3 ,0.0264892578125 ,-0.0801391601562 ,0.120300292969 ,0.989135742188
19.7755 ,8350913 ,-92 ,2 ,0.0275268554688 ,-0.0514526367188 ,0.1240234375 ,0.990539550781
19.7863 ,8351214 ,-92 ,1 ,0.0232543945312 ,-0.0241088867188 ,0.128479003906 ,0.991149902344
19.7971 ,8352643 ,-93 ,0 ,0.021240234375 ,0.0008544921875 ,0.132202148438 ,0.990966796875
19.8086 ,8352730 ,-93 ,-1 ,0.0194702148438 ,0.0380859375 ,0.141174316406 ,0.989074707031
19.8219 ,8354048 ,-94 ,-2 ,0.0181884765625 ,0.0501708984375 ,0.145690917969 ,0.987915039062
19.8327 ,8354723 ,-94 ,-3 ,0.018310546875 ,0.0604858398438 ,0.149536132812 ,0.986755371094
19.8434 ,8354903 ,-95 ,-3 ,0.0164794921875 ,0.0706176757812 ,0.152709960938 ,0.985595703125
19.854 ,8355533 ,-95 ,-4 ,0.0142211914062 ,0.0831909179688 ,0.154541015625 ,0.984375
19.8647 ,8355460 ,-95 ,-5 ,0.0114135742188 ,0.0982055664062 ,0.154479980469 ,0.983032226562
19.8761 ,8355529 ,-95 ,-6 ,0.00732421875 ,0.113647460938 ,0.15380859375 ,0.981506347656
19.8866 ,8355425 ,-96 ,-6 ,0.003662109375 ,0.1279296875 ,0.152221679688 ,0.980041503906
19.8977 ,8355764 ,-96 ,-7 ,-0.00140380859375 ,0.147521972656 ,0.146789550781 ,0.978088378906
19.9154 ,8356391 ,-96 ,-7 ,-0.0025634765625 ,0.152648925781 ,0.142639160156 ,0.977905273438
19.9262 ,8357277 ,-96 ,-8 ,-0.00390625 ,0.156433105469 ,0.136596679688 ,0.978210449219
19.9369 ,8356602 ,-96 ,-8 ,-0.00634765625 ,0.160583496094 ,0.128540039062 ,0.978576660156
19.9476 ,8357429 ,-96 ,-7 ,-0.012451171875 ,0.173828125 ,0.105407714844 ,0.979064941406
19.9666 ,8357415 ,-96 ,-7 ,-0.0161743164062 ,0.18115234375 ,0.0916748046875 ,0.979064941406
19.9776 ,8358484 ,-96 ,-6 ,-0.017822265625 ,0.191223144531 ,0.0601806640625 ,0.979553222656
19.9922 ,8359138 ,-95 ,-7 ,-0.0197143554688 ,0.191284179688 ,0.0449829101562 ,0.980285644531
20.0028 ,8359204 ,-95 ,-7 ,-0.0200805664062 ,0.187683105469 ,0.0328369140625 ,0.9814453125
20.0147 ,8359854 ,-95 ,-7 ,-0.0176391601562 ,0.182312011719 ,0.027099609375 ,0.982727050781
20.0252 ,8360048 ,-95 ,-1 ,-0.0177612304688 ,0.177124023438 ,0.0247802734375 ,0.983703613281
20.0357 ,8360764 ,-95 ,-5 ,-0.013427734375 ,0.174621582031 ,0.0223999023438 ,0.984313964844
20.0462 ,8359311 ,-94 ,-5 ,-0.009765625 ,0.173706054688 ,0.019287109375 ,0.984558105469
20.0568 ,8356401 ,-94 ,-4 ,-0.006591796875 ,0.1689453125 ,0.0177001953125 ,0.985473632812
20.0679 ,8355138 ,-94 ,-4 ,0.00262451171875 ,0.137329101562 ,0.0233154296875 ,0.990234375
20.0822 ,8354526 ,-94 ,-3 ,0.01025390625 ,0.115356445312 ,0.0274658203125 ,0.992919921875
20.0927 ,8354948 ,-94 ,-3 ,0.0171508789062 ,0.09521484375 ,0.0303955078125 ,0.994812011719
20.1032 ,8355228 ,-93 ,-3 ,0.0225219726562 ,0.0797119140625 ,0.030029296875 ,0.99609375
20.1146 ,8355415 ,-92 ,-3 ,0.02783203125 ,0.070556640625 ,0.0276489257812 ,0.996765136719
20.1254 ,8355436 ,-92 ,-3 ,0.030029296875 ,0.0664672851562 ,0.0214233398438 ,0.997131347656
20.1359 ,8353318 ,-92 ,-3 ,0.030029296875 ,0.0639038085938 ,0.0130004882812 ,0.997436523438
20.1464 ,8352349 ,-92 ,-4 ,0.031494140625 ,0.0620727539062 ,0.00457763671875 ,0.99755859375
20.1569 ,8353097 ,-92 ,-4 ,0.0321655273438 ,0.0596313476562 ,-0.0030517578125 ,0.997680664062
20.1681 ,8353526 ,-92 ,-5 ,0.0350341796875 ,0.0477905273438 ,-0.012939453125 ,0.998168945312
20.1822 ,8353460 ,-91 ,-5 ,0.0383911132812 ,0.0379028320312 ,-0.0162963867188 ,0.998413085938
20.1928 ,8354847 ,-91 ,-6 ,0.0414428710938 ,0.0274047851562 ,-0.01953125 ,0.998596191406
20.2033 ,8353654 ,-91 ,-6 ,0.0443725585938 ,0.0187377929688 ,-0.0219116210938 ,0.998596191406
20.2146 ,8353744 ,-91 ,-7 ,0.0451049804688 ,0.0128784179688 ,-0.0238037109375 ,0.998596191406
20.2258 ,8353726 ,-91 ,-8 ,0.0449829101562 ,0.0101928710938 ,-0.0247192382812 ,0.998657226562
20.2363 ,8353394 ,-91 ,-8 ,0.0460205078125 ,0.00994873046875 ,-0.0238037109375 ,0.998596191406
20.2467 ,8353965 ,-91 ,-8 ,0.0469360351562 ,0.0111694335938 ,-0.0223388671875 ,0.998596191406
20.2577 ,8354017 ,-91 ,-8 ,0.0509643554688 ,0.01025390625 ,-0.0187377929688 ,0.998474121094
20.272 ,8354162 ,-91 ,-9 ,0.0516967773438 ,0.0052490234375 ,-0.017578125 ,0.998474121094
20.2827 ,8354173 ,-92 ,-9 ,0.0523071289062 ,-0.0018310546875 ,-0.016845703125 ,0.998474121094
20.2934 ,8353436 ,-92 ,-9 ,0.0533447265625 ,-0.00909423828125 ,-0.0181274414062 ,0.998352050781
20.3044 ,8353425 ,-92 ,-9 ,0.05322265625 ,-0.0159301757812 ,-0.0187377929688 ,0.998291015625
20.315 ,8353505 ,-92 ,-9 ,0.0536499023438 ,-0.0242919921875 ,-0.0192260742188 ,0.998107910156
20.3326 ,8353906 ,-93 ,-9 ,0.0538940429688 ,-0.0252075195312 ,-0.0189208984375 ,0.998046875
20.3435 ,8354488 ,-93 ,-10 ,0.0543823242188 ,-0.02392578125 ,-0.0186767578125 ,0.998046875
20.354 ,8354470 ,-93 ,-1 ,0.0549926757812 ,-0.0216064453125 ,-0.0181884765625 ,0.998107910156
20.3646 ,8354719 ,-93 ,-1 ,0.0550537109375 ,-0.020263671875 ,-0.016845703125 ,0.998107910156
20.3757 ,8354356 ,-94 ,-1 ,0.0553588867188 ,-0.0216064453125 ,-0.0147094726562 ,0.998107910156
20.3863 ,8354989 ,-94 ,-1 ,0.055908203125 ,-0.0263671875 ,-0.0120849609375 ,0.997985839844
20.3978 ,8355654 ,-94 ,-1 ,0.0581665039062 ,-0.0421142578125 ,-0.00750732421875 ,0.997375488281
20.4147 ,8356778 ,-94 ,-1 ,0.0594482421875 ,-0.0494995117188 ,-0.00634765625 ,0.997009277344
20.4252 ,8356778 ,-94 ,-1 ,0.0615234375 ,-0.0574340820312 ,-0.0057373046875 ,0.996459960938
20.4462 ,8358854 ,-95 ,-1 ,0.0624389648438 ,-0.0580444335938 ,-0.00555419921875 ,0.996337890625
20.4568 ,8359546 ,-95 ,-1 ,0.0634155273438 ,-0.057861328125 ,-0.00506591796875 ,0.996276855469
20.468 ,8360318 ,-95 ,-10 ,0.06640625 ,-0.0596313476562 ,-0.00286865234375 ,0.996032714844
20.4824 ,8360322 ,-95 ,-10 ,0.0684814453125 ,-0.0630493164062 ,-0.001220703125 ,0.995666503906
20.4931 ,8359996 ,-95 ,-10 ,0.0708618164062 ,-0.0685424804688 ,0.00079345703125 ,0.9951171875
20.5037 ,8359982 ,-95 ,-9 ,0.073486328125 ,-0.075439453125 ,0.00299072265625 ,0.994445800781
20.516 ,8360796 ,-95 ,-9 ,0.076171875 ,-0.0828247070312 ,0.00537109375 ,0.99365234375
20.5263 ,8361076 ,-95 ,-1 ,0.0792236328125 ,-0.0899047851562 ,0.00799560546875 ,0.992736816406
20.5376 ,8361156 ,-94 ,-1 ,0.085693359375 ,-0.100708007812 ,0.0138549804688 ,0.991088867188
20.552 ,8360771 ,-94 ,-1 ,0.0892333984375 ,-0.104675292969 ,0.0170288085938 ,0.990356445312
20.5658 ,8360443 ,-94 ,-1 ,0.0927734375 ,-0.108825683594 ,0.0191650390625 ,0.989562988281
20.5766 ,8360726 ,-94 ,-1 ,0.0964965820312 ,-0.1142578125 ,0.0223388671875 ,0.988525390625
20.5874 ,8360131 ,-93 ,-1 ,0.100402832031 ,-0.121520996094 ,0.025634765625 ,0.987182617188
20.598 ,8360318 ,-93 ,-9 ,0.108825683594 ,-0.141479492188 ,0.033203125 ,0.9833984375
20.6159 ,8359948 ,-92 ,-5 ,0.113891601562 ,-0.153259277344 ,0.0371704101562 ,0.980895996094
20.6268 ,8361007 ,-91 ,-2 ,0.119079589844 ,-0.165649414062 ,0.04296875 ,0.97802734375
20.6377 ,8361249 ,-91 ,0 ,0.129943847656 ,-0.189270019531 ,0.0565185546875 ,0.971618652344
20.652 ,8362844 ,-86 ,8 ,0.145141601562 ,-0.218566894531 ,0.0809326171875 ,0.961547851562
20.6869 ,8360571 ,-85 ,11 ,0.15087890625 ,-0.22705078125 ,0.0881958007812 ,0.958068847656
20.6977 ,8359394 ,-83 ,15 ,0.162902832031 ,-0.245483398438 ,0.0977172851562 ,0.950622558594
20.7159 ,8359789 ,-82 ,20 ,0.168212890625 ,-0.257629394531 ,0.0995483398438 ,0.9462890625
20.7264 ,8359052 ,-81 ,22 ,0.174072265625 ,-0.271728515625 ,0.101379394531 ,0.941040039062
20.7377 ,8359149 ,-78 ,23 ,0.178344726562 ,-0.300537109375 ,0.108459472656 ,0.9306640625
20.752 ,8358533 ,-77 ,23 ,0.176330566406 ,-0.30859375 ,0.113891601562 ,0.927734375
20.7658 ,8355197 ,-77 ,23 ,0.169860839844 ,-0.311706542969 ,0.117919921875 ,0.927429199219
20.7766 ,8354360 ,-77 ,23 ,0.162780761719 ,-0.309387207031 ,0.129699707031 ,0.927856445312
20.7874 ,8352636 ,-77 ,22 ,0.155151367188 ,-0.303955078125 ,0.141418457031 ,0.929260253906
20.798 ,8351328 ,-77 ,22 ,0.138610839844 ,-0.296020507812 ,0.165893554688 ,0.930419921875
20.816 ,8349238 ,-78 ,20 ,0.131103515625 ,-0.295043945312 ,0.176086425781 ,0.929931640625
20.827 ,8347273 ,-78 ,18 ,0.118347167969 ,-0.292663574219 ,0.193542480469 ,0.928894042969
20.8377 ,8346923 ,-78 ,5 ,0.0575561523438 ,-0.196838378906 ,0.250793457031 ,0.946044921875
20.915 ,8345110 ,-80 ,3 ,0.0557250976562 ,-0.212829589844 ,0.257141113281 ,0.940979003906
20.9254 ,8353737 ,-85 ,-2 ,0.0228881835938 ,-0.100891113281 ,0.25732421875 ,0.960754394531
20.9947 ,8353737 ,-86 ,-4 ,0.0211181640625 ,-0.0671997070312 ,0.2490234375 ,0.965942382812
21.0158 ,8356117 ,-86 ,-6 ,0.0217895507812 ,-0.0601806640625 ,0.244506835938 ,0.967529296875
21.0268 ,8356771 ,-88 ,-8 ,0.0255737304688 ,-0.0410766601562 ,0.219177246094 ,0.974487304688
21.0547 ,8357162 ,-88 ,-9 ,0.0233154296875 ,-0.0249633789062 ,0.208740234375 ,0.977355957031
21.065 ,8357730 ,-88 ,-10 ,0.018310546875 ,-0.0001220703125 ,0.197021484375 ,0.980224609375
21.0761 ,8358522 ,-89 ,-11 ,0.0121459960938 ,0.0299072265625 ,0.184692382812 ,0.982299804688
21.0866 ,8358785 ,-90 ,-12 ,0.0069580078125 ,0.0585327148438 ,0.171630859375 ,0.9833984375
21.0974 ,8359882 ,-90 ,-13 ,0.001953125 ,0.0932006835938 ,0.146728515625 ,0.984802246094
21.1147 ,8362443 ,-91 ,-14 ,0.00201416015625 ,0.100341796875 ,0.134948730469 ,0.985778808594
21.1257 ,8362242 ,-91 ,-14 ,0.00103759765625 ,0.106384277344 ,0.123229980469 ,0.986633300781
21.1364 ,8362242 ,-91 ,-14 ,-0.0047607421875 ,0.13232421875 ,0.0968627929688 ,0.986450195312
21.1521 ,8363176 ,-92 ,-15 ,-0.00909423828125 ,0.153137207031 ,0.0820922851562 ,0.984741210938
21.165 ,8364083 ,-92 ,-15 ,-0.0130004882812 ,0.175170898438 ,0.0661010742188 ,0.982238769531
21.1762 ,8366467 ,-93 ,-14 ,-0.0164794921875 ,0.194030761719 ,0.051025390625 ,0.979553222656
21.1871 ,8366467 ,-93 ,-14 ,-0.0183715820312 ,0.207336425781 ,0.035400390625 ,0.977478027344
21.1979 ,8369868 ,-93 ,-13 ,-0.0203247070312 ,0.221008300781 ,0.00323486328125 ,0.975036621094
21.2146 ,8370675 ,-93 ,-12 ,-0.0231323242188 ,0.228698730469 ,-0.0157470703125 ,0.973083496094
21.2253 ,8372443 ,-93 ,-11 ,-0.0240478515625 ,0.239379882812 ,-0.035888671875 ,0.969970703125
21.2359 ,8372443 ,-93 ,-11 ,-0.0226440429688 ,0.252807617188 ,-0.0674438476562 ,0.964904785156
21.2521 ,8375564 ,-94 ,-10 ,-0.0197143554688 ,0.250793457031 ,-0.0765991210938 ,0.964782714844
21.2648 ,8379246 ,-94 ,-9 ,-0.01416015625 ,0.247009277344 ,-0.08349609375 ,0.96533203125
21.276 ,8379699 ,-94 ,-8 ,-0.00738525390625 ,0.24609375 ,-0.0932006835938 ,0.964721679688
21.2865 ,8378692 ,-94 ,-6 ,-0.0018310546875 ,0.248046875 ,-0.104797363281 ,0.963073730469
21.2971 ,8377837 ,-93 ,-4 ,0.0383911132812 ,0.197448730469 ,-0.127380371094 ,0.971252441406
21.3568 ,8375993 ,-92 ,-4 ,0.0432739257812 ,0.189270019531 ,-0.130554199219 ,0.972229003906
21.3676 ,8378844 ,-91 ,-1 ,0.0526733398438 ,0.169494628906 ,-0.140319824219 ,0.974060058594
21.3821 ,8381118 ,-90 ,-4 ,0.0568237304688 ,0.162170410156 ,-0.147094726562 ,0.974060058594
21.3927 ,8382083 ,-89 ,-5 ,0.0594482421875 ,0.159912109375 ,-0.154174804688 ,0.973205566406
21.4076 ,8382398 ,-88 ,-5 ,0.0619506835938 ,0.160766601562 ,-0.162048339844 ,0.971618652344
21.422 ,8380249 ,-88 ,-6 ,0.0630493164062 ,0.156982421875 ,-0.166137695312 ,0.971496582031
21.4335 ,8382132 ,-88 ,-7 ,0.0643920898438 ,0.150756835938 ,-0.173461914062 ,0.971130371094
21.4441 ,8382796 ,-87 ,-7 ,0.06591796875 ,0.141784667969 ,-0.178161621094 ,0.971496582031
21.4553 ,8384685 ,-87 ,-8 ,0.066650390625 ,0.132263183594 ,-0.181884765625 ,0.972106933594
21.466 ,8383277 ,-87 ,-8 ,0.066162109375 ,0.123046875 ,-0.184936523438 ,0.972778320312
21.477 ,8381979 ,-87 ,-9 ,0.06591796875 ,0.115905761719 ,-0.187438964844 ,0.973205566406
21.4878 ,8382872 ,-87 ,-10 ,0.067626953125 ,0.112548828125 ,-0.190490722656 ,0.972839355469
21.5021 ,8383177 ,-87 ,-10 ,0.06982421875 ,0.114990234375 ,-0.190856933594 ,0.972351074219
21.5147 ,8382592 ,-87 ,-11 ,0.0713500976562 ,0.116882324219 ,-0.19140625 ,0.971923828125
21.5253 ,8382806 ,-87 ,-11 ,0.0718994140625 ,0.116638183594 ,-0.192749023438 ,0.971618652344
21.5359 ,8381966 ,-87 ,-12 ,0.0718383789062 ,0.114379882812 ,-0.194091796875 ,0.971618652344
21.5465 ,8381758 ,-88 ,-12 ,0.0719604492188 ,0.11083984375 ,-0.194396972656 ,0.971984863281
21.5578 ,8381720 ,-88 ,-13 ,0.070556640625 ,0.0977172851562 ,-0.192443847656 ,0.973876953125
