1567992245.367803,0.0
1567992245.380836,0.0
1567992245.39946,0.0
1567992245.412299,0.0
1567992245.426924,0.0
1567992245.439624,0.0
1567992245.453072,0.0
1567992245.467869,0.0
1567992245.48065,0.0
1567992245.500493,0.0
1567992245.517636,0.0
1567992245.530965,0.0
1567992245.550249,0.0
1567992245.566903,0.0
1567992245.579464,0.0
1567992245.592879,0.0
1567992245.606842,0.0
1567992245.61944,0.0
1567992245.631873,0.0
1567992245.650367,0.0
1567992245.666505,0.0
1567992245.678999,0.0
1567992245.691485,0.0
1567992245.706233,0.0
1567992245.718772,0.0
1567992245.731095,0.0
1567992245.749354,0.0
1567992245.76197,0.0
1567992245.776582,0.0
1567992245.789334,0.0
1567992245.806642,0.0
1567992245.81905,0.0
1567992245.831687,0.0
1567992245.849225,0.0
1567992245.862177,0.0
1567992245.876238,0.0
1567992245.889019,0.0
1567992245.901665,0.0
1567992245.916455,0.0
1567992245.928949,0.0
1567992245.941382,0.0
1567992245.956711,0.0
1567992245.969228,0.0
1567992245.986293,0.0
1567992246.00031,0.0
1567992246.016164,0.0
1567992246.02862,0.0
1567992246.041058,0.0
1567992246.056541,0.0
1567992246.068786,0.0
1567992246.081923,0.0
1567992246.100071,0.0
1567992246.116445,0.0
1567992246.128735,0.0
1567992246.141068,0.0
1567992246.156221,0.0
1567992246.168541,0.0
1567992246.180878,0.0
1567992246.200223,0.0
1567992246.216484,0.0
1567992246.229575,0.0
1567992246.249967,0.0
1567992246.265944,0.0
1567992246.27929,0.0
1567992246.292004,0.0
1567992246.306194,0.0
1567992246.318721,0.0
1567992246.331089,0.0
1567992246.350182,0.0
1567992246.366495,0.0
1567992246.379482,0.0
1567992246.392947,0.0
1567992246.406039,0.0
1567992246.418946,0.0
1567992246.43181,0.0
1567992246.449747,0.0
1567992246.466204,0.0
1567992246.478518,0.0
1567992246.490975,0.0
1567992246.506686,0.0
1567992246.519249,0.0
1567992246.531841,0.0
1567992246.5499,0.0
1567992246.566002,0.0
1567992246.578368,0.0
1567992246.590946,0.0
1567992246.606201,0.0
1567992246.61869,0.0
1567992246.63125,0.0
1567992246.648624,0.0
1567992246.661496,0.0
1567992246.675941,0.0
1567992246.688689,0.0
1567992246.701084,0.0
1567992246.715972,0.0
1567992246.728418,0.0
1567992246.740935,0.0
1567992246.756425,0.0
1567992246.769541,0.0
1567992246.786561,0.0
1567992246.799175,0.0
1567992246.811751,0.0
1567992246.826088,0.0
1567992246.838723,0.0
1567992246.851502,0.0
1567992246.865914,0.0
1567992246.878215,0.0
1567992246.891732,0.0
1567992246.905827,0.0
1567992246.918215,0.0
1567992246.931375,0.0
1567992246.948343,0.0
1567992246.961507,0.0
1567992246.975743,0.0
1567992246.988121,0.0
1567992247.000787,0.0
1567992247.015998,0.0
1567992247.028458,0.0
1567992247.040946,0.0
1567992247.055666,0.0
1567992247.068018,0.0
1567992247.080209,0.0
